eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Clmet,eta.ETA_Vcmet,ofv
-0.33898215061031434,0.044905304741847875,-0.052193567516612076,0.15211789840055934,0.06887521520956581,55.3829352255235
-0.41394202199904284,0.06246158776842268,-0.011309427476318471,0.27697557057635636,0.00668318340658092,14.44033445279031
1.050372006714856,-0.21783381038446797,0.13949050920950637,-0.14700850478695013,-0.8803981731417583,68.28554997994655
-0.09851386148468697,0.07695283866051723,-0.0027076616113165777,0.056393449375543976,0.08616473232982948,14.015345210708896
0.9670462789439845,0.09267554655337952,-0.3629342867603309,-0.15075080176737746,0.026380293876001163,66.07770508056123
0.3094638168507974,-0.2986713436295897,0.03961313346211332,0.7920836436130002,-0.265382969455284,15.613061054517877
-0.33267890896487456,-0.2636989536438679,0.31296256559205327,0.5353446534198796,0.10048175023200713,65.33564368563722
-0.0582393939132304,0.021404730062663094,-0.0021012520589117436,-0.0021928562746577978,-0.00106314958226451,15.5856813220111
-0.36701275295527824,0.1336598968305855,-0.05914813853810003,0.22423007910694218,-0.017418141154281284,83.16344050113244
-0.05248206292813388,0.02070248367065419,-8.074213137127591e-4,0.05368869826097376,-0.006080125676618989,18.26407360533845
0.2493768873834315,-1.0959940075629755,-0.17960214479373232,0.28062100322707145,-0.36208111553928346,83.541034940703085
0.16250544066267225,-0.17236043337970713,-0.0035192984966146822,-0.2624049369197719,-0.2981789196271215,19.799635683965537
0.5231835975821912,0.19526073854085552,-0.12241023798898289,0.46519166919771016,-0.45139823660629574,83.83042573626355
0.16591878157888787,-0.06639814198974654,0.006759653401992837,-0.05948418707745935,0.0010609795519788065,19.995819883663177
0.22941909409738034,0.14456423455043182,0.20402195785088764,0.2638624095008628,-0.4559415257790501,77.77425264813134
0.6464330975665119,-0.5382578674287655,0.037773870632472464,0.31280158999667373,-0.0697883288456041,15.449433399136453
0.2359094006463416,0.5060422919250858,-0.10611045715694066,0.010653168979574527,-0.005993231109040632,92.47197096659441
0.2253838940564249,-0.0895437775916437,0.00821958907134597,0.07404018761253801,-0.005124589581096656,21.45246276244991
-0.28657086253849584,0.12382076557004901,0.1987974449270103,0.09695332864241268,0.04396567213278537,33.905147127624424
-0.6028104591834733,-0.0954523973915875,-0.025495820699203274,-0.007735443926638976,-0.007307591398101233,12.33677795779378
0.4497422107736931,0.09449188816723658,0.10601757195946197,0.3585571690841592,0.1642149656951914,47.49295841258906
-0.5368438124289063,0.17207790396192726,-0.006322083736077728,0.2778530088641019,-0.03823440217229514,13.992137766571291
0.022612995669347095,0.30584739168194763,-0.08333984605528055,-0.2683103404905505,-0.5163312144083038,54.645451614483136
-0.4036230276010105,0.36147116481203345,-0.013972226383698362,0.16701451966487907,0.3500221897354612,15.31862389904912
-0.12978619768059552,-0.5109139256688278,-0.13899731545371957,-0.0653399345127572,-0.02430927295450273,71.35674714095518
0.13278074147623534,-0.1209879712731448,0.010381430091084937,0.3251136881904292,-0.10646700012994835,12.639710178442831
0.7428089076001759,-0.23495121750219625,0.14501581473113814,-0.10017508318785924,0.14123241237288905,67.52626326534752
0.15167637420684493,-0.0526559352269026,0.011282086137824412,0.14922207239272633,0.07155799235901997,15.28144517696045
0.009306813358146617,0.25802282009917904,-0.2389564246450375,-0.2822633829337742,-0.01653029699217122,84.67817806255896
0.4053926744657567,-0.2881472604157696,0.016921621134607424,0.07500334506197848,-0.019839822270861528,15.442796664633258
-0.25271028419650027,-0.20947835361600525,0.23135233467877422,0.14349607362594155,1.1176348483074445,69.64095482154423
-0.6754219290682312,0.3575212342610027,-0.007024610985438981,0.49775093231682926,0.24766985635375674,21.49008597921231
-0.424942430620882,0.27756945156816604,-0.006104470759881301,0.565652582463509,0.04798321420629099,87.16765426349549
0.3481599345222206,-0.2282248741098015,0.023186605558791255,-0.4512686876567264,0.09929783872271404,18.47814428834788
-0.34488653176978906,0.8867492484274265,-0.3072085721508466,0.04147841942151207,0.2304978158693169,59.75841643006841
-0.5056465546390275,0.1442771780321483,-0.01565638052472212,0.17677556128764269,0.2235225122188606,21.08537806720658
-0.4690742281269814,0.03373321816512343,0.201227026807789,0.15638764155694398,0.0011003638364287074,98.23288186042059
0.32034860924637515,-0.0932618883779652,0.03797711914554046,0.00431856542345332,-0.01857169766972901,22.215422031820744
-0.4101729561930308,0.38664131018546966,-0.12468851610078487,0.2048093801864467,0.29658737664370605,27.56538773536191
-0.22305777630946444,0.08456870335832437,-0.0049218588404055155,0.08339520956407852,0.04143313820515005,8.932604623609626
0.33533021761563814,0.45880103756221324,-0.0859931548149519,0.03642065271121442,0.04466960467440427,50.482953617081854
-0.17015433779822955,0.07597506445568318,-0.009671264296856736,-0.5322693573396785,-0.010708363544375538,15.072666810233722
-0.18841614600282816,-0.6312508369529641,0.05568162926181858,-0.03409522336169848,-0.4458191740104077,66.96636111309283
0.1325774887281004,0.05141050329113356,0.01100009772848709,0.07383441276713981,0.1075423332398807,13.769570324157588
0.3138153630785399,0.4424839817247807,-0.1186143194545136,0.28521290141623273,-0.01819856925669452,67.54247975727701
0.6177555811147328,-0.48036190348259933,0.026742648697608458,-0.030299855055485592,0.008103660170704925,12.348134764057093
-0.0796288847938662,0.9018608865561115,0.3566465615234382,0.5409374162965714,-0.08881038113746717,56.913839132354894
0.27066232764756987,-0.061167149042905496,0.01771793975516645,0.03224991766667616,0.045845701003674265,16.788973807237554
-1.0975102364257487,-0.10816648328967367,0.011109701967209043,0.6476957162789225,-0.017266160564153553,92.62326455690304
0.0011514666104939211,-0.03999430972479243,0.007635305533690603,0.3816151306550982,-0.07994603681195234,17.46055893367792
-0.008480585825661253,0.20635330526263979,-0.18094717343091513,-0.14173846124649542,0.21149387083444088,60.56436285046868
0.1893421767476578,0.4454878205217608,0.01846698584523805,0.10832577464828047,0.27166014653251946,18.919031051104703
0.18421369136945862,0.008383710932806177,-0.16013449534311225,-0.1033008650110801,8.536562866314609e-4,85.07780697372898
0.2945619729722199,-0.16405753008174884,-0.016372738564752798,-0.3959549448996012,0.07141716147814686,18.423013355616188
0.23814428254583134,0.3394004978211018,-0.557553457440752,0.11098247178132159,-0.20925941196631406,72.71502414100947
0.6181718409364433,-0.48285309316105873,0.01177483756625183,-0.3977817826174149,-0.13232659580623196,17.179875866307558
0.28044708387581047,0.5917790123953102,-0.2536023262144593,-0.06924081131900399,0.02572225072905724,93.5199578661847
0.3999681734652266,-0.31418140252198284,0.028211506538190698,0.44683089374541257,-0.14919422154224168,18.59468949263612
-0.06704483093213416,-0.46610947653323404,-0.015168889488972865,-0.32812397160115614,-0.3676867306624311,45.374388439526726
-0.23940445116973083,-0.16815040838843381,-0.021695430839119328,-0.1888430366273589,-0.22727269893656593,11.876041161946631
-0.37984769818503644,0.3614067386578274,0.2505755838199883,0.21765293041039155,0.03469984527547676,57.967620959952804
-0.21805076471476065,0.04559213455795414,-0.0045709269259754754,0.4049089871424294,0.010508929616836016,13.512037078640066
-0.255269782042249,-0.10187170984110827,-0.5830172026101088,-0.06722835999466956,-0.023014928736248996,48.49561235646442
0.04679574044253769,0.025488601321442872,0.007384625513584095,0.1534106901379823,0.0904625968000535,12.847916517810338
-0.23783668980045944,-0.3289710902496473,0.10264231105117182,-0.07547920415226853,-0.0733407948534075,74.18566116027222
-0.08547649409878369,0.014109755311306708,0.010601889558137683,0.7279859938122742,-0.020349632858356333,18.570001340291537
0.339829931174754,-0.6220323974116636,0.5010952714333219,0.712460324522157,0.08814907920620825,69.98397660036387
0.5734606281220476,-0.26978168627934185,0.04816329492524633,0.18913643702648097,0.3001116650392657,17.927543566034597
-0.24262688673642055,0.17516822501682838,-0.004198934585445881,0.6446322383357542,0.01976472063319539,78.80958021726748
-0.17997728451963413,0.0164846095046212,-0.008726879292851616,-0.2025544356750165,-0.012406424232854159,21.26910405968126
0.5375651506201604,1.1341958940857797,-0.15585213142703727,-0.09544678881394142,-0.10152423822903546,64.14983467697985
0.5812057747584148,-0.4492496380821288,0.035524410366575256,0.24075666774873936,0.020969599773553258,15.60681945145544
0.4155310413252058,-0.043739176502285954,0.15980945664269738,0.2847766994473305,-0.16644898992696391,80.29597760540345
-0.06822023745587497,-0.09462115899865683,0.014873900396531775,0.7253766747223318,-0.22672167171885307,19.147484617368086
0.7005922364848706,0.35307433935841215,0.19906592991390024,-0.3395448725706586,-0.5417409580045651,83.53801467020476
0.13499382164661852,-0.25231956644701575,-0.005551634237618903,-0.25593603948209837,-0.39948729755251805,22.995446063576747
-0.28343911939027217,-0.01714006871523324,-0.10897879914726602,-0.24968982941339296,-0.05177779822793095,97.28503204591767
0.08718861297565282,-0.14517501188375906,0.01713715802039334,0.60639899743599,-0.20815000402326242,19.344446496160227
-0.5482904943141773,-0.1742832656024767,-0.11448866712206696,-0.17796867769836805,-0.09041037906792729,35.614991526685735
-0.21313332637309182,-0.03147311713687394,-0.017262340064614835,-0.3173349739278749,-0.19998647535921707,10.703027208980643
0.2497452433580358,0.17015380363204352,0.015426318058355733,1.1212508188282586,0.001354963321947348,46.48177133300926
0.45738426630559853,-0.303736625260168,0.01368880698799944,-0.3764951135681296,0.04605848532490944,10.855783148915787
-0.4728181139295787,0.1077723014556191,-0.15115089482986938,-0.023964258855004427,-0.22767134829111088,52.37514991140977
0.2001414554763011,0.5887978706137991,0.01965715904883067,0.1690756029894393,0.3702605564048488,16.07865182195948
0.5763842793017506,0.23537565596867813,-0.16982190700980251,0.2971680517917452,0.055620161503409676,65.64388346328037
0.6905368440885836,-0.5838407023066714,0.024928673409579737,-0.0728951246582024,0.027177709882010157,9.103747389644148
0.3175124563184132,0.15344200279177522,-0.4220672925721238,-0.21969427918365622,-0.4874960230478716,70.38344719541288
-0.2532962145698738,0.2542794493195345,-0.00694493079131388,0.13903252595968998,0.2451416243619635,17.210063621645894
-0.17436033935051015,0.0304479345725603,0.07241941500653304,-0.2115971709328078,0.012534989761254308,84.20794368545583
-0.3802956241345072,0.11003260724033347,-0.005329081342194168,0.29129489758465565,-0.025907937109130082,20.41252957645143
0.05638461065495489,0.18781055640014394,0.10253643005148165,0.21364239913980412,0.2416344814680066,67.66602876117008
-0.35373683630465835,-0.037779852595106515,-0.019411677616931286,-0.20782291609113088,-0.1427599170646879,19.25323367734942
0.12625403006616087,-0.5372475292188106,0.05114502188060545,-0.19769734891998805,0.11671457730325147,89.59642846769239
-0.06129099187444716,0.013807102115727188,0.001388669657276197,0.19311333436536768,-0.02995555507754244,19.026016302618086
0.31912597270189946,-0.2294360491423514,0.25225092415875416,0.7973900847677825,-0.4591246331260853,78.62837679641791
0.31578474824578845,-0.2622050405250073,0.025641820324490108,0.48013586842331507,-0.13412787923511196,16.53454063358592
0.49445253712337717,-0.09618066805706109,-0.024447669550838835,0.9904634655248508,0.13477587659249415,86.37369074403645
-0.6276712010569844,0.037335561139345406,-0.019115285028321966,-0.34257495627177287,-0.02729897720620122,27.86177564274811
0.0035697986496653817,0.5672478485966262,-0.1607132546687657,0.02924199942447497,-0.13641951963985735,32.065749889910556
-0.32460454275584105,-0.32239275455203503,-0.03230114497193172,-0.09257190851505065,-0.19352594476349153,13.182387778001173
0.2523611502597631,-0.08766518605987968,-0.043610199463259704,-0.7450085437224604,-0.06833874516287809,59.09367029264198
-0.39025490924026585,0.06897844225032855,0.002464756162119639,0.7136706864750311,-0.06956227698943321,15.087949544465124
0.1768638390185653,-0.17016077445442546,0.07218812266089594,-0.18511936408996385,-0.03104704725240206,55.15702221487709
0.5637832587058275,-0.4089644455238259,0.022825331101772785,-0.0889922514566022,-0.039291540614161596,12.36673932395063
-0.23306090904932736,0.2194327515831892,-0.02071445655110003,-0.19344758629133085,-0.0029266401834257927,73.94600294618279
-0.7096765586322321,0.1250085091663521,-9.147762831828828e-4,0.7915777691748396,-0.09335854184889109,22.545737139021227
0.3955016203157794,0.36346903225595345,-0.5771693720264859,0.10068509980890276,0.6100133953097607,56.75831601995913
0.1861108289924537,0.2171407276254173,0.019783861247915403,0.2275391330099249,0.3377830394175776,17.126088543178387
-0.3784217664246636,-0.02022479770276489,-0.1726624646600036,0.016232671568802325,0.00345902453824318,85.24580121619393
-0.22377141656863853,0.08716670202365606,-0.004508456762734146,0.08877197869568175,-0.010103370394371765,19.064321868833037
0.39257731699259907,0.23809141949103863,0.24735888677270923,0.17968028934195956,1.3006899090244897,70.32089317235013
0.6921643394620794,-0.4694438629034119,0.04931056877587682,0.04956264851558298,0.05137121170174542,18.784926482185867
0.08293473153283717,0.432492022998964,-0.13622598870967456,0.13760610472927812,-0.008074692877635238,85.22051498177582
0.3996353037971833,-0.24904197787443497,0.015142453657683996,-0.13461527334069076,0.017977793163219066,18.540918233317466
-0.43102644955051245,0.23641336811282515,0.14402197304034925,0.12901762989598745,0.20579952503427482,69.10144621120136
0.06808933145263389,0.368627639667009,0.013099961928864324,0.2213827259561222,0.34006258302225656,20.10897392269757
-0.13918572217059016,-0.16240435191587693,0.06421452582363185,-0.8993285739373857,-0.14107069860461055,105.31377223049581
0.47794992412739357,-0.34488561257297923,0.019245039771283837,-0.0081849378906214635,0.0020043037860998196,18.38424631825457
0.6344557073873716,0.3587596113272847,-0.08162646758648605,0.15521392074286564,0.24773011783201718,33.229317224737876
-0.2212755387025534,-0.06873228323867957,-0.015585349556454147,-0.14191946359882207,-0.13545179541053481,10.602883878441025
-0.31264872054467746,0.2318294056203264,0.0056337213248260545,-0.10201904556111076,0.010351525485364178,57.00748631521809
0.017510014363446676,0.007117636293273481,0.0048939992995092624,0.3551676743994042,0.012969363064317762,12.539594529934138
0.05666044854415504,-0.3481187880855223,0.22689600803439577,0.218600976108154,0.2489291986133944,55.51278046767866
0.011976244680690726,0.15421496626105868,0.005819611186589561,0.10870796676484566,0.1670051423765245,13.807009658010655
-0.2096279088180784,0.21842540421622747,-0.1526700364093328,0.37969166210009675,-0.043608957062277735,70.55445332783934
