eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_D1,ofv
0.7729864135454113,0.20929073164841322,0.021436655471902988,-0.030082536401965156,21.244868012941033
0.012328918228354073,-0.004121298603853715,5.250906750190902e-4,-2.473719758662022e-4,3.9736949508948354
0.1277716909924244,0.15958316044524362,0.12886717506994333,-0.066963496053118,26.018773358663942
-0.8395791112649597,0.16700443376314075,-0.014564125058161154,0.007097068073301427,11.608730734277104
0.15786639752333076,-0.1274494946031798,0.3760224073873874,-0.18145430266565518,33.416988692783306
-0.03527042078593203,0.012260829405540076,-0.0013288309522861154,6.326332595037812e-4,6.093971631991303
-0.03809048304496289,0.15029057962461234,0.016745370119119318,-0.028015550610024108,33.968731491800916
0.48993729646796896,-0.33516354265713,0.022614762309337337,-0.010207270841793575,5.587454852464984
0.3838176723136201,-0.36770267006427454,0.16904192361151646,-0.08397015497244169,38.718467575033635
-0.022126171559155732,0.008694268439629895,-7.852790273503746e-4,3.755955733118584e-4,7.249691126024922
-0.1574066632631952,0.3058905127942527,-0.006950417626772184,-0.0038392391489264666,42.29942996492927
0.6548164529545769,-0.49776120978697663,0.033335683169055004,-0.01442945600438731,6.660942126009228
0.33828473905815853,0.02563163338139632,-0.0471840301294444,0.017997135750809936,39.582608189482904
0.0349176064045038,-0.013780082433583236,0.001352266330001767,-6.410552591151818e-4,7.850365176403236
-0.7792098148448684,0.09856459278721594,0.06435050663297028,-0.11633234167893322,52.15433988046238
0.028983534375178713,-0.006390424624617136,0.0014177437792455326,-6.74214625113859e-4,10.027285234745541
0.35665393509702287,-0.16715244292011572,0.04407719374890823,-0.11178763667923534,42.87241547639412
0.034916896547960354,0.0074356878100206416,0.002635025900105054,-0.0012551063791946834,10.26529596311104
0.620489414309225,0.3203895414614491,-0.14564869639561953,0.07514294424072558,44.85647625885718
-0.32027349314009174,0.1269210946928744,-0.007391088806676083,0.0035632610243804316,11.38465986749575
-0.10732554434951116,-0.315928273228325,0.11346836891219274,-0.15263085773242618,25.126872963406903
0.24963290118187087,0.007321074286598575,0.019750582230565233,-0.009379184818660053,5.282654044727689
-0.531960691655955,-0.4759409950563861,0.38687799122794714,-0.21364194500601033,35.828037973207614
0.37245759204843565,-0.19625750895905741,0.019355394792128465,-0.008973860315746235,4.627901044407253
0.3410724013033378,0.04582359946965455,0.03997996216398266,-0.06633595290466544,31.05235899153329
-0.5990030865376357,-0.09624575884782417,-0.025559770581731707,0.012236120296621184,10.146887695599004
0.12925511980784182,0.0719638562128173,-0.013580060444421293,-0.0015565041110913798,31.945683199324996
0.5084576793358306,-0.2619714575316905,0.033447218829893766,-0.015290554179515423,7.579739046860944
0.3195800583106195,0.3685646816471901,-0.3157756232914415,0.19523824976906543,36.559475409673354
-0.5220507388987452,0.0027944319954929155,-0.018521022755423305,0.008906347528218133,10.342853917925913
0.3340413468754115,0.14857332361893635,0.12644151464292766,-0.08075208639983648,38.92437745510048
-0.6025495096203851,0.15272115011950552,-0.012582000303595919,0.006100077913811666,12.672214534530035
0.9810376674861775,-0.5823507300986708,0.046260277375003774,-0.0193930549512171,38.16070824353457
0.056743224252950815,0.00691894020167176,0.004069820285641191,-0.0019393568613997696,9.324824429836971
-0.04177881352889851,-0.010744729652430252,0.2187742865520133,-0.2501681779652303,43.84931721548986
0.12633616406982318,-0.05208252476987417,0.005414103432339573,-0.002554966791193721,9.116193861340125
-0.32432456487480443,-0.32014227753049657,-0.17379167341308874,0.1880733490194024,46.8247386881141
-0.12443725579261847,0.01482588202639485,-0.005769093549918508,0.002755320276714067,9.777668109293309
-0.21702323570019563,0.176556909784398,-0.06725939239068303,0.026335791236733266,48.28864615396689
0.24011487778883647,-0.14308787668649403,0.008794225340120027,-0.004108691808638378,8.53864734243151
-0.6575974722636871,-0.12638953546077436,0.07840610304058439,-0.059994893547756015,28.309825094836913
0.2031684346441891,-0.091558832022854,0.009184373272299458,-0.004317770420214311,3.721783286056919
0.5178405150673377,0.49499071624967583,-0.24496556318027612,0.14649274089466313,25.011835350422956
0.43310004486724246,-0.28742894516810297,0.018975294867084887,-0.008651324490585305,3.378169359557157
0.029377241483277992,0.8020184649603074,-0.5123166687682711,0.5792187470669158,30.634788411576363
0.2460421013518994,0.008402203473635099,0.019466285520569712,-0.009245934333500426,7.47757861868657
-0.457520301263983,-0.12587834886143112,0.0019406697324537553,0.008384574485715657,38.55648263447562
-0.06558875191664823,0.011889121262155454,-0.0030230108750196115,0.0014315681438572547,8.398977696492116
-0.4141462082113632,-0.08121836051491947,0.1718422229118881,-0.23057150706761337,38.20094888898869
0.19196849637260638,-0.11532199517292936,0.006385824940446171,-0.003011421977451324,5.997223488248502
-0.5159025324200108,0.22655849825891627,-0.0544981844965038,0.04013827040838825,46.10448092272876
-0.23359307297683055,0.07595364904387789,-0.0069572056242402135,0.003344891506204523,9.889326951254167
0.3888064303070601,0.3215993468498774,0.23631433158890466,-0.1287624123259073,39.380632515208575
0.8218360342521536,-0.6859901474047273,0.0445727348115933,-0.01795869643894534,6.0225025837728605
0.1948213087116142,0.09705982265649084,-0.019638967800891475,0.0802755052822763,41.344196482833105
-0.031689876295492976,0.017349251813038105,-8.217817805515098e-4,3.9624212944040945e-4,8.285560802694286
-0.4089589717891827,0.265298346788486,-0.2262267985442721,0.0708287497737473,44.997103582306224
-0.42599151940710056,-0.08988392660239193,-0.022481368393530734,0.010718498745194847,11.855094702792359
-0.1905974405027741,0.027869546848586314,-0.08148097655553894,0.07669383599868972,47.1465271340663
0.1684720563912602,-0.09115902702298362,0.006162565007226572,-0.0029082685050812115,9.011848657080671
0.10548448373337367,0.49440368847262595,-0.3192956447294221,0.2331301904433064,21.80407141300432
0.1012479368159591,-0.010922957192542534,0.0061256689960005155,-0.0029070747292624026,4.76954122802041
0.19670637105498115,-0.4011719401653737,-0.1284933710007558,0.22338096539692376,26.906817957969302
-0.4148034140770721,0.09314923270795085,-0.011593132062971693,0.0055944129539578415,7.74145998102876
0.5356948101797898,-0.7743140279992965,0.024523037495106537,-0.06344939687748022,31.72856643371961
0.6944193129401147,-0.5889025223129626,0.026561243590273047,-0.011151225878286193,1.261484492689223
0.2123322755764047,0.09232744424606147,-0.06454690123352168,0.050088822484238786,32.26507331612679
0.33112287442356336,-0.13643874409499238,0.01910333780358249,-0.00890114357700368,7.42033797591043
-0.663065549525489,0.13065046373615544,-0.1554417609846413,0.21574152492607895,41.06479584854695
0.3972358911010284,-0.26377792400431216,0.016311253085276388,-0.007465196865734998,6.215990094913761
-0.09360357193277108,-0.2907691403699779,-0.035060014589731375,0.07205236290454138,43.026022751125076
0.48435961186291254,-0.37008872835993295,0.017383696571912296,-0.0077783175267648755,4.970938526839452
0.7238751601322748,0.5531197241923447,0.12100661796869437,-0.09653579096147742,39.76656635591883
0.15204467546519668,-0.036916128859218834,0.008459751510482252,-0.004003381087228981,8.645335002141975
0.1337986033732877,0.1691319430246488,-0.06356880995173135,0.02159581184775535,41.75290108063831
-0.6309554011556937,0.1668222020804423,-0.012415266891930846,0.006042071968138782,13.458417526944771
0.7317150982359849,0.30559077803056456,0.04267889495932404,-0.030645444038848363,40.13831389090178
0.1120627508448567,-0.05842324000169731,0.003878094256376589,-0.0018410869672990764,7.936192062769221
0.5853608504096518,-0.12526914306742937,0.15102310259338828,-0.1739656937321574,41.50817402712487
0.004395977267372657,-0.0020790731089461653,1.528125537877697e-4,-6.974500895928079e-5,9.69979726771577
-0.30085220943805374,0.20831422992592985,-0.22681332629481032,0.0856676242857625,24.807832196927272
0.17882373385761854,-0.07569869063734147,0.008128819531148338,-0.003836917526645883,3.805185723489639
-0.11418997359198432,0.182198821987496,0.0914753451471716,-0.0957055762315904,27.154407430778
-0.05095829460945858,0.010151262428125711,-0.002324575715235627,0.0011074078674963637,6.106564255705586
0.39810487147096757,-0.5012826935068306,0.13145440084001495,-0.12435675452428145,31.218053272767847
0.34535727434528785,-0.08812270362620438,0.024219493505620915,-0.011368702612215394,7.2503112896665884
-0.2430262367314783,-0.5212428029674631,0.1501534099188246,-0.05639460691410349,39.3497050906718
-0.21851918101227885,0.07601313516501704,-0.006374598883041441,0.003068531770494747,8.328441268156059
0.5886179373009509,0.10730681850631393,0.022548266338307584,-0.008828709016426416,35.36058499500132
0.32131058796933765,-0.20699701736883325,0.012089502536216894,-0.005609840475878157,6.0326986985800755
0.16631808708964,-0.009535233011418598,-0.044017130804867834,0.11989203551978282,38.299254144424935
0.4574055528619688,-0.27464271858477585,0.023983968508617535,-0.010948633606963494,7.934163043447865
-0.1374919824901972,-0.005239730305859397,-0.06269870072519261,0.07033579840817954,37.54449019537624
0.5794299734458506,-0.29570301663711884,0.04289830912411015,-0.019501981583952253,9.707766178054602
0.019082527027524908,-0.3270369364600521,-0.0043795598103153624,0.029130236390436808,41.099002225306585
0.37461720553522004,-0.21291066035113143,0.01815633790393849,-0.008410473158724304,8.433704755237622
0.5589901200608527,-0.0041649554973463955,0.04999830573712627,-0.031852693226567426,42.586724468143714
0.05373297786695379,-0.025280743854347802,0.0018631091212224923,-8.890509742119457e-4,8.219249845184114
-0.1558837042661646,0.2538697729978617,0.11022591839078826,-0.13970803417633543,47.566080127391196
-0.41266138206119757,0.07298153917106871,-0.012527172291082142,0.006029700207957761,12.854517672496225
-0.2369331298524055,-0.11848335116656734,-0.09671676524777617,0.03110479215128707,23.56820271693923
-0.002800644341620205,-8.54194997116891e-4,-2.2075542030538167e-4,1.0441130228127153e-4,5.440688189299433
0.2222638169387861,0.10422237996525037,-0.2476504001949778,0.3566143500189228,25.09805739018324
0.12445838239661236,-0.060108227053588544,0.004724502297275912,-0.0022401398986638247,4.503993315274594
-0.3937865244186232,-0.33987219440406913,0.08762702370252333,-0.09314244219136214,38.398356740287355
-0.7626754440143234,-0.07153610745965935,-0.025229059558680447,0.012145225179881682,11.2851124796172
-0.11824251223133092,0.5227871627998258,-0.01625193416807194,-0.021618138578146612,37.92071178065394
-0.015986500869224055,0.007621047152067115,-4.922439255017391e-4,2.670094228942564e-4,6.880834217413115
0.12428295095594821,-0.03852809014831503,-0.14251077130429338,0.3126622173318592,37.055774564484736
0.353066332247835,-0.16437574594742738,0.01956423586256763,-0.009122251163076954,7.848576808940027
-0.3101685650132559,0.09024378459822668,0.22797440785701792,-0.13867182801663583,45.18858686974482
-0.2949774492647451,0.12106947402920586,-0.006928875256321903,0.003310823992881244,9.77621600544318
0.34337712601184595,0.12152041774839566,0.1144130589072384,-0.11447459032046567,37.69097217493344
-0.4667738093169905,-0.28630192236856217,-0.03929104874700536,0.01844473351538732,12.715744174411688
0.31572162373876683,-0.07623983280168992,-0.25549630530376416,0.2981850921650808,40.940036619675226
-0.10283684001537441,0.05075839134255359,-0.0026909329415767138,0.0012881659894051877,8.951071993605746
-0.5598489685853106,-0.7544314980117375,-0.031946826738318265,0.02972712830441523,52.86007234856594
-0.5411791738368512,0.008867435000632078,-0.01849952269259664,0.008906002521027861,11.812129304586945
-0.08627722537080339,-0.2686841915523067,-0.030496955293195703,0.022410908946389065,45.481866419776814
0.05279288402598145,-0.026911027381391884,0.0017051926459143807,-8.090454103413756e-4,9.303642578970145
-0.32561955503039275,0.22411712807245635,0.009969938544331989,-0.03976043137218352,23.265135834769083
-0.11263867506251621,0.027503480280590565,-0.004465353242675106,0.0021166388283549663,4.380508841987268
0.11594954818600228,0.37028990325105027,-0.14095459132022414,0.07180612375776434,26.481802384644308
0.2222730552097921,-0.09787549847164596,0.010518938803694273,-0.004937499850226977,4.846940910453641
0.6930036565297099,0.28578927925968217,0.09180366302584198,-0.06499592984700252,29.179908283332914
-0.3345217130007009,-0.12284995431932963,-0.022708611936985753,0.010771955009447876,8.956617256967368
0.024979248899976582,-0.18763690775290984,0.12705226352628937,-0.1335058584225774,34.39733874576336
-0.7296379809325548,0.07638321849740391,-0.01741183106324864,0.008445399607542276,12.969621694420653
0.030424154018063324,0.15264209355583513,-0.023555924128366254,0.08900297135199703,36.04427482425995
0.042020420518465426,0.005113993404925857,0.0029613321304371803,-0.0014091771857940361,8.750333123895839
0.05964498080997137,-0.03239298244818879,-0.2596204049442873,0.15657448049279896,40.94097515356984
-0.32054569575641584,0.06874245865323675,-0.010249361889209014,0.004929888905790296,10.771468406027918
0.16629393678108165,0.24042827011527515,0.0818801670317979,-0.06843251715092043,38.257579211426325
0.3103775468277669,-0.1410101509517364,0.0164014967366875,-0.007664092382277786,8.278649505546966
0.3985388219484815,0.04802304291385528,-0.15244612455186385,0.15933522138194642,40.45019418166543
0.5123395881283854,-0.29432142099733155,0.030900530325222206,-0.014053511513524266,9.101002434380266
0.41386777749548315,-0.05501363980106822,0.0596902222698749,-0.0888209439300132,41.63274315594563
0.577939725034327,-0.3998473836260853,0.030783167908076354,-0.013703509093806793,8.655409593812735
-0.8214046984335395,0.019100594666401977,-0.012498821391224952,0.025495146669575253,55.79240479238203
-0.6844542580909128,0.11385459891853779,-0.01530128565714272,0.007424436111035904,15.099928685160805
0.06993590686017151,0.22432108627862077,0.5610498975121686,-0.41960524809139854,27.084791678818164
-0.10427909435279867,-0.01186877221818739,-0.006429887312990882,0.0030629731830582384,5.316696221588519
-0.42242553967051183,-0.13417535481264858,0.07434451465474314,-0.07059946229391037,30.42618846595772
-0.4437539384014166,0.08848292308810406,-0.012543202166138703,0.006044228087668093,8.026440917569056
-0.1601375828749494,0.1190062755940364,-0.28575165488696064,0.24836224657906808,32.07746292801288
0.46539387177878655,-0.30567575956988535,0.02196366029066468,-0.009970782204491645,5.445987619488258
0.1256514597254162,-0.11333166489725986,-0.07337819984672683,0.05530856375442293,32.3042870459332
