eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_ALAG,ofv
-0.3582961871329174,-0.156640256583735,-0.025943283145702933,0.024654473636992358,11.256168733482983
-0.22977653128105008,0.052507546181013554,-0.010323790804788539,0.008447152813356656,43.35996765019085
-0.22080862145551275,0.07775245577175091,-0.006377786586484518,0.006103801296731115,10.280664780365422
0.6827966380672162,0.1895052131677387,-0.03285523040496508,-0.04484100451537994,32.71676936106302
0.319205352988073,-0.1997452215615279,0.012535929573997148,-0.011333675471918575,7.662834179661572
-0.08186731295035188,-0.2605128408301562,-0.0021886353433106976,0.017105083620551045,44.93561772343727
-0.16313526380909527,0.05392814390402074,-0.005294566977607875,0.005048203076627823,10.945718572482514
0.1571354031616433,-0.019076373212931333,-0.026621455292549827,0.0041422701196821825,16.64313769463043
0.7792728969256122,-0.6691927808556729,0.033908640118886314,-0.026147361707448916,-0.655843543154524
0.24388123109532692,-0.1331811442481135,0.027151030626068464,-0.014757125095550607,22.17503615407798
0.8476677776163968,-0.7379960078438036,0.040108087295952895,-0.029676616599531656,-0.8298416075669497
0.16670451245927717,0.13475638086971597,-0.001120829557558006,-0.012740316274405064,23.70796631643943
0.18010063795589215,-0.08422482714283233,0.007648413998835076,-0.007087120693136012,5.742029677796122
0.15026976943275172,0.3316515653857614,-0.03806391918817928,0.04590368721325269,34.42198701900577
-0.09726701170537817,0.03241568762485627,-0.003439231912433326,0.0032656001667019266,7.928797990458901
0.3368102929645497,0.1405619041652316,0.22134529851383888,-0.6356991436860595,36.844654660511296
0.4490442257019315,-0.3078361384491619,0.01917269670318286,-0.016920152224570405,6.2407773817875
0.20063063161947828,0.07779547942147849,0.02568942856696085,-0.05317889076459219,38.961854340570504
-1.0789447731278619,0.031366904315513006,-0.020527461914852357,0.02012661543740215,18.761190495474896
0.4047518224587099,-0.007111421773424236,-0.12838957853877467,0.025621787816779765,28.810801610767104
0.18941943615123424,-0.04850037173583907,0.010900236770929174,-0.01010243378640343,8.686019774492568
0.30628237819719123,-0.4622136274275344,0.012932200918018843,0.01118161592222808,37.907888955247024
0.4468584547178783,-0.32834003512645044,0.01648551639273532,-0.014495824858531013,6.159464040148189
0.3054489704302837,-0.4018109958362806,-0.11602691714382857,0.004087505664791318,43.47982540587168
0.4155122524411603,-0.22397529427349167,0.02268335859917323,-0.020326397744158953,9.113124148730941
-0.3202928441635985,-0.23138201137795,-0.02317217195714278,0.027685563387087248,48.18025449406155
0.37469203651703564,-0.1514515786072698,0.02328766254191401,-0.02111710957884917,10.368106961345026
-0.011101423940758472,-0.11045456963494214,0.03923785429666178,-0.012212558526165533,16.85801196065499
-0.1367130884172918,0.01087012915036182,-0.006569171061899384,0.006246654267639535,4.940015753306322
0.609027146838734,0.21733233768404076,-0.15359717739491618,0.18075741981010415,23.486179463769606
-0.2069823587667479,0.08704182837094074,-0.00536779222745038,0.005132766123551757,5.69384138741645
-0.2786262008152199,0.3226510839548555,-0.10237030284800044,0.04354009664104648,24.41848891803463
-0.1455915539774054,0.04407527551298868,-0.005069773807975268,0.004809735999911396,6.3814035613283755
0.1486788325538593,-0.1576402211334739,-0.05871267216093462,0.15787876912579862,32.136368202694136
0.14516512207503837,-0.04092201525802989,0.007644673436527986,-0.007120281273177501,7.750853371353485
-0.09570820513956112,0.4102752154396855,-0.21082659078599125,0.0231180016060668,34.869960162365516
0.2518723514569906,-0.08482661188842297,0.014307153209233816,-0.013195805513928401,8.01504841118681
-0.019374660162482852,-0.13091699210878222,0.04929994679320432,-0.13199112724657422,39.680377299989495
0.46667074760491917,-0.3544423474884425,0.016457618305966887,-0.01438209445287152,4.996483943861772
0.15602842361557015,-0.8976328433708349,0.3627771765974125,-0.3731806136345932,46.50127995858292
0.20027057207295576,-0.11398125341027236,0.007256411836475523,-0.006744332549677232,6.952672373690166
0.20016563272997634,0.3209460943126244,0.010477141774499646,-0.10149518184991688,42.0209251606869
0.28806492650778676,-0.19450198694782705,0.009497754165406018,-0.008607362947050595,6.700103656955941
0.1634436188753208,0.1426609600415135,-0.004554404145929995,-0.009035716773030557,30.792365980396674
0.13235743840133984,-0.037165316823662094,0.006871124716886727,-0.0064013518946294265,9.293829290235843
0.781547551112788,0.14320232975345074,0.13141614058326584,-0.18030291763272394,43.728003915656764
0.03206503215435857,-0.009433227968562106,0.0014291352543019911,-0.0013431475591900853,10.567242124935621
0.6100739582064348,0.3608098318793759,-0.11386139862716174,0.004216508342104905,18.125069849309746
0.154056533235611,0.035034855999382226,0.012822652857403423,-0.012022752952878026,5.350538521154337
-0.8484220526453694,0.1370943543451216,-0.012036340064557487,0.026741879687034346,37.29790483735894
0.25122384399381636,-0.10518767255011346,0.012797255420184886,-0.01178302925424506,5.013809541372577
-0.2028378407632116,-0.15700489754603342,0.790570506452821,-0.9521869413924453,42.6510558238814
0.1383257657532926,-0.07512137772507801,0.004795668625011724,-0.0044590496848888155,5.039496366206021
-0.48659004180990134,-0.12529407727103067,0.06136028189325475,-0.008306188867917667,39.32212457565695
-0.06361320195149547,0.02155492410354588,-0.0023355409352515556,0.002206698980634037,7.804746202600255
0.14341685642089572,0.7531100875517441,-0.054256425251177874,-0.1861140421870928,34.212776929335845
0.3544404210605334,-0.16449281090276457,0.01973991115663241,-0.017882882055888522,7.865346231573185
0.15612244263157843,-0.0686997748322973,0.0554962296053062,-0.020622825740885097,37.94145297864237
-0.137953995137422,0.02238764061107703,-0.005956267571253623,0.005658754212367004,10.077078857217053
0.14299334904170316,0.05591952111209977,0.057441861181792696,-0.025788432255691128,30.33983305339813
0.22464819514463238,-0.0930259673303571,0.011081201340269119,-0.010223295607331425,8.155268079369112
0.32464669111149197,-0.1825536710478421,0.03067013467163732,-0.019422223094634605,38.13574057400263
0.06967486453021236,-0.03190231740815698,0.0025454260766055855,-0.002375648298712094,8.862392906214613
0.0973875952670641,0.2200995960060472,0.07357257431983903,-0.17882435344214337,41.45841403313188
0.5025771247520705,-0.23075325694641202,0.035273022533224854,-0.031346343239017166,10.193054846380393
-0.028409145446863078,-0.04780660805788825,0.18429825252949458,-0.2870693437972974,46.76517089459121
-0.05221452581728959,0.0062866446802448735,-0.0026327109497116703,0.002491004766656695,11.306958098810135
0.3972314058850408,-0.28097797099881733,-0.03378970932659602,0.006369048213242899,18.406844785731792
0.330831738487215,-0.2152750914954791,0.012474038873590441,-0.011270000937911305,2.4110321486122155
0.4765352725549441,0.19935283629876338,-0.018417981991469205,-0.0441657648534298,24.096890133577475
-0.0533922342666612,0.024002446131897056,-0.0016418703568328585,0.0015724509068473708,4.964176980390931
0.7958346645614536,-0.05295010673584686,0.05102445095907813,-0.10553497254984022,30.14157225221286
0.08385425094362552,-0.03950041778855023,0.0030547291407269435,-0.00285754578845685,5.490745104216601
-0.09670880672536673,0.26193273207667095,-0.049560954794390405,0.02065976928321641,35.81881157964669
-0.4001643153976056,0.14836258430608062,-0.008640684806111227,0.008418273918679393,9.242473266845384
0.5392871744433336,0.2045859696782998,-0.09227498275486258,0.09631441255713409,26.762256756536665
0.27172295218413306,-0.16990030610436355,0.009843193463922326,-0.008969432645145976,6.032061786889703
-0.6002600007486137,-0.07742720624999615,-0.08936582917541083,0.41014270240896855,48.24350295503362
-0.6592446350179664,0.05891626909136753,-0.017520201371302058,0.01701653105456707,13.724389043421075
-0.1731394026352799,-0.7009208047177466,0.027996973549372195,0.05714969251727076,35.70353374492572
-0.33936859594895524,0.01718735250657788,-0.013617532883729603,0.013061855983023727,9.796406930251154
0.9595017243029822,-0.337245632217664,-0.19401864603174712,0.40602405305899564,32.98398135361473
0.1450082888630403,-0.07385614246862884,0.005401569431324771,-0.005040579194016205,8.462280451911946
0.11017630985792862,0.9192789347501484,-0.17743410373871815,0.012353425727623383,39.698003393248854
0.016173038180834685,0.005465320137074873,0.0013202248431301725,-0.001246949781136262,10.426335470616513
-0.6659515099371045,-0.48039584014412523,0.029138635695791087,0.03414225528584429,54.6794650103702
0.18044354290035014,-0.04408946348127149,0.010376912692677698,-0.00965150866201493,10.66021630146965
-0.031106770472915705,0.20379184438811013,-0.02570874390690671,0.0011492616912434001,17.728998648290677
0.37233003267110193,-0.20093672289828923,0.01889391277246107,-0.017038488807733575,3.873383318396871
0.2015091507553712,0.08817547729432451,0.14293819837294433,-0.15881149955980398,25.399890382565292
-0.0815981058605628,0.04307495850693378,-0.0020495559310739434,0.0019456933344912668,4.4400298532734235
-0.19969806630600268,0.3274753660518608,0.05105749312512968,0.0953101798015724,-0.09428837258962308
0.44100782543610345,-0.2731861744971753,0.02163634129614403,-0.019207686072607668,5.751712933145386
-0.4224237010815434,-0.2652599954946034,0.26813804831676785,-0.5241627399318375,41.45799425467145
-0.7242717410755867,0.011340148986596889,-0.020507251036859665,0.019872918374144406,13.209080824969401
0.19099258557448692,0.498450362517339,-0.22277731667490266,0.08362224837923522,28.232749908500434
0.6314535405848309,-0.5104209794214838,0.02553894109417395,-0.021189472433308952,4.369776059414105
-0.42252806734703247,0.22245244747781984,-0.03556969811114137,0.08283667861395776,44.236177937796036
0.04340848775850002,-0.0075733739096408,0.0022818713314467606,-0.00212096669454998,9.570183883190353
-0.39225389212258016,0.28681212825339625,-0.051692368136605875,0.01884164707427803,32.20136055436402
0.13047106697539626,-0.021133127455882115,0.007723899656365023,-0.007213643562623159,8.835526909569108
0.036972146393165144,0.3942511664722539,-0.04354288488413098,0.19185831434799214,42.72227375669068
0.35008654892550095,-0.1745676853953519,0.018388090349680544,-0.0166694945048559,8.919654510280735
0.09528699442241652,0.26145237798458587,0.20971983567967598,-0.3129060824662861,42.18387103475649
-0.02308667022287484,3.128387225643474e-4,-0.0013429644374833994,0.0012595407428817817,9.927460221192913
-0.30593306172606244,-0.0940926666347846,0.03390396602538745,0.005163467350390966,49.3445090218378
-0.23201806991680293,0.0755615351864766,-0.006911506144992137,0.006617331752546429,11.266190618413367
-0.3293388164533834,0.10970055703740995,-0.19138927557057694,0.09812117022128383,18.72412286518437
-0.20925330662622654,-0.08463683908707297,-0.01587099324673522,0.015050198997747191,6.17449014605044
0.629730362759418,-0.3935854472908845,0.05885838086919549,0.09433975846858778,17.997660654635474
0.1274754275337038,-0.0469416230927466,0.005837034976160413,-0.005449287221731535,5.188202025965921
1.0071135927063102,-0.4071281796192664,0.03579358919355542,-0.09621068522654164,20.67790118013441
0.6954360394469139,-0.39835424568819927,0.0570666306541185,-0.048299441212425076,8.459274380438565
-0.7869088995933826,-0.0763904088685582,0.030305921835416017,5.417407447704799e-4,43.98926139387044
-0.18742303897117787,0.060364821033413264,-0.005969248995064178,0.005703813581686084,8.309406341973439
0.40481266423824097,0.23273797703187235,0.026621113647251178,-0.03584217895706063,26.4569803800174
0.38329813228622384,-0.25002090122812387,0.015798228070528282,-0.014157718202438947,6.302007787479163
0.4394810879435091,-0.46393271534013386,-0.016351969919808966,0.010700470728357897,34.49514442190053
-0.38243864142674394,0.13725620420612158,-0.008699880259733143,0.008396224163362076,10.569867309297717
-0.2706758705560442,0.660981361342602,-0.03256541827289565,-0.782606865350402,38.022458767839055
-0.32474056768377413,-0.05900201390680117,-0.017913506195404192,0.017100926191931716,10.392021170364671
0.40717956279235984,0.32088527288156077,-0.22991945066712732,0.32346134362739687,40.82650985412229
-0.12385057822521155,0.02782522518028789,-0.0049830330333187605,0.004734344020735992,10.404676713692611
0.8303535167642665,-0.3778274267628333,0.029733126353970366,-0.06255648561737827,32.99907737238011
-0.059563545104845496,-0.012624034955372761,-0.004181222322261174,0.003951312346065086,10.370037737194854
0.8180599771460321,-0.1109507859724812,0.017094911990628184,-0.06984359285856429,37.54544581202763
-0.13320462719882262,0.06071457116259794,-0.0035941999230452585,0.003417992966013678,10.140768428003689
-0.6336080406917287,-0.7196480674408654,-0.02694786979984596,0.1777509462518015,24.816458486196407
0.527618351426929,-0.26542537938160876,0.03635999892007004,-0.03207000600548548,5.177530428014438
-0.05051044565930734,0.438729858910131,-0.05805488485250058,0.3364884541378925,29.419304136143108
-0.5667598352686108,0.10560805731898783,-0.014054675349344141,0.013637761023538081,9.016084994816467
0.20850213294832073,0.1133620316663287,0.017463366273910007,0.01986557047986318,29.148554707426637
-0.33090489095574893,-0.1484376415080044,-0.024570292688456438,0.0233664932837258,9.14004645070811
0.16426554670653917,-0.2944178059698343,0.354364108498732,-0.2704728129340462,37.12655860992878
-0.5426297842568858,0.14399191372504383,-0.011951907471642577,0.011601148196927867,10.740976951113955
-0.26730841418532586,0.16424344635553947,-0.07815068655871293,0.028393950244948608,29.06941811118893
0.010499265183720867,-0.0041247757149720544,4.102944755077454e-4,-3.711543382281166e-4,7.261449933725935
0.3323197786097294,0.025226350732751153,0.05318351146175381,-0.03504572641744183,36.463207036773696
-0.1343405715715717,0.05131307344064545,-0.004152536781363396,0.003985098442349233,9.200953654997313
0.5584965705352825,0.4834857151071194,0.007280036466931776,-0.047793865162624495,29.648897108429068
0.39615606527937375,-0.2454693630478247,0.01798265607915916,-0.016101675293886997,7.399173361042499
-0.11640826826663415,0.09062171689429344,0.014536241128830108,-0.11071005056818572,43.37658020365313
0.25017000916864524,-0.15387863696619888,0.008951928291090708,-0.008151719564928253,7.51361876369509
-0.060191321967143524,-0.4665663914318893,0.10531583769504937,0.16346297305631852,46.07126586071247
0.31834250011887544,-0.17909749117388613,0.014215748931833036,-0.012906595901511695,8.347639889558861
-0.6588620441131059,0.16061957133266788,-0.031035568132557926,-0.12754808454992755,53.71704193574641
0.03483732923672259,-0.017167786220966808,0.0011323161765006758,-0.0010640202890453356,9.461350692291433
