eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
0.5668447580313785,0.42070681409467875,2.5438424074987277e-5,-0.335751730895013,33.3433508600538
-0.2109149696723702,0.17828703197613555,1.6612716330990842e-6,0.178308066149577,7.126821995975731
-0.2632619333360789,0.25988952138980936,6.057714792772864e-7,0.20382254705577665,39.10996584633284
0.0500915285795226,-0.034881022226508185,3.2699500354458986e-7,-0.03518435140612877,7.691898764207925
0.22563529352903472,0.3983557213468783,-3.148207897052041e-5,-0.13736904495827945,35.77853481524386
-0.2786067413659513,0.046895204759281106,2.664873778425536e-6,0.20646754167007297,9.68607385588883
-0.4328490995748221,-0.09168318569727651,-1.099485803747594e-5,0.31230200803760383,43.500902012487956
0.06982836788870893,-0.06462905636284307,-3.222027252925134e-6,-0.04654034517367554,7.240937058452169
-0.1510679926801545,0.466309227618631,-8.926483545550336e-7,0.10757169523789345,41.01796814824245
0.31428594589882347,-0.3707341903198838,-3.666645073335526e-6,-0.17706361971751045,5.938992828523908
-0.1326536705928316,0.1619151111500455,1.3813927376858012e-5,0.08927300484582479,42.90232331907857
0.07161730008135664,-0.08245532731537314,-2.5740933726948093e-5,-0.04595581651226503,6.053000595158304
0.3315405394318424,0.2155054772016134,1.5658617599596659e-6,-0.31009593145011793,19.801293634777334
-0.3491123310588189,0.2231207750651677,2.552837709529941e-6,0.3406197688449268,5.376477048709006
0.033442913529593055,-0.18533935489386405,1.4990252065962196e-5,-0.031835986870966476,14.685469730727187
0.31809026835657717,-0.5171508405685199,-1.745885224806239e-5,-0.30040229966545573,-1.9295638096064955
0.1667095812322825,0.4325113197567927,-6.92375444756871e-6,-0.1367336436278515,28.68673362132475
-0.365172194217364,0.09852602223364101,1.6928422424295273e-7,0.3330963449330631,8.416465748877537
-0.202914395655665,0.515154231334669,1.2422141230662011e-5,0.18533359020721896,33.504984457549206
-0.5725622793035413,0.3549289950224505,2.4004024053299245e-6,0.5259662572151074,11.825111928164688
0.021343917758070614,-0.25962606496526797,4.082411798362749e-6,0.014020190137403955,33.301508276070514
-0.2219954471941228,0.08584588183817424,4.212827566319844e-6,0.17767913119177423,8.425181806311992
-0.22090485913985206,-0.1899087433268235,2.2140221661806316e-5,0.16340190467679985,39.86491791420001
-0.14729542809629298,0.106598019231536,-1.0470480657738924e-6,0.11340141167861749,8.148003787490172
-0.0026494493445835283,-0.5762409657057298,-8.088650825620015e-6,0.07998693666998782,38.08044427032576
0.13181696756366124,-0.12025357805238207,9.949348643034028e-7,-0.08620132040528276,7.010327372306758
-0.18151405008951335,0.324576278780518,3.242776923480454e-6,0.1419788082377562,40.8878574980257
-0.1810266514196986,0.14386127694333548,2.450127116681143e-6,0.132045677968936,8.603572692984095
0.23853687541475607,0.36236907154972653,1.8434482868568098e-5,-0.1268514064211553,39.05409201397317
-0.4036319461326007,0.0469561166952924,2.4163863278952405e-6,0.27648432294221975,11.363500160174691
0.3536747329661209,-0.2175867414521566,-1.21131886512121e-4,-0.15894024124272776,38.792821104492674
0.5485627284871571,-0.6820612016335624,2.771914398248288e-6,-0.2753165792232811,6.119861494825402
0.07689612423412791,0.807885408462748,-4.8618826973558826e-5,-0.07349847758608932,21.329838089860928
0.3676240084799257,-0.5928529565557864,1.0833507498320022e-6,-0.343161633343212,-0.9303105501940507
-0.03051090356639756,-0.23714662215769722,9.845865985889832e-6,0.036910690051393205,19.69380184598089
0.32911995372813696,-0.5589995817061535,-2.6465751988554154e-5,-0.31361959052209387,-4.753301519660202
-0.6040263714634811,0.13928848902573326,-1.6796548677224294e-6,0.5742622053946346,35.550050356693816
0.06641189033166155,-0.09671716100786396,-8.049061013912801e-6,-0.060486315683751436,1.0127471850339393
0.15202864880463524,-0.2443538504160441,-2.3843000146406902e-6,-0.18154300027155004,28.701335164846043
0.28595811014261696,-0.35110281318933667,-5.71769487052146e-7,-0.22795085232873677,4.8789929298141015
0.6613191681824274,0.1284154750017964,2.4676700324583243e-6,-0.37799660540606533,31.24026544197891
-0.030924743509506154,0.025338476053936076,-3.255465824823893e-6,0.023932912034683826,6.749131394669614
0.9926431505425228,0.35577170372968114,-1.4640053194995808e-5,-0.43351921345021716,33.29547058141987
-0.11426099977543323,0.10975641204029898,5.77406856945103e-6,0.09018133288056722,7.090652335279192
-0.10620713215835265,0.05129766544297712,-1.1274112385627525e-4,0.08804323993824631,37.80240385001486
0.2299794115889501,-0.340623462730288,3.6406349433774884e-6,-0.17741034763624286,0.6415180611124222
0.051453429292173065,-0.35355279856707233,-4.631849405297579e-5,-0.13436524788433,38.23196966832728
-0.4744796482375028,0.37946517671292274,-2.355203622070778e-6,0.3755591233817524,11.563318091127659
0.3078118063339647,0.35873455341192434,1.1121331047267714e-5,-0.1359082442569205,40.70012266659932
0.4604815094457728,-0.7000230904133316,1.555829656485631e-4,-0.3126973817673343,-3.6434775962531014
0.5753936411629622,-0.08007884808959469,-3.87599497707253e-6,-0.21150905525934882,31.137200923896703
-0.29766503369869896,0.28743509331722383,-8.848205576238121e-8,0.20714670045966005,9.4595401468192
0.27113769224313916,0.5074948988359385,-7.723083282244595e-5,-0.2510009533854771,19.576964918643416
0.12966357944234216,-0.19940925186786906,-3.2977705596209883e-6,-0.12494751110263679,-1.5277383692897082
0.21168851832857657,0.09427560704555056,-9.418143458782062e-7,-0.21105594524219776,18.857055063375928
-0.3300068529914604,0.3415292030850969,-4.173840501522113e-8,0.32053524162479485,5.428494409895236
0.0681189672970015,1.0317212834059302,2.1612227039798854e-6,-0.05995487650282241,29.911368850270517
-0.0699987894384168,0.09250129826745898,-4.750746755419762e-8,0.06473153884315944,2.702613597216576
-0.2542255875774644,-0.05263931656546843,6.001141440080567e-6,0.20490295064088074,33.31154608152496
0.17341534305053458,-0.26377245526320214,-9.06458641989378e-7,-0.154593396879402,0.25934185437564083
0.116424861296089,-0.1534848258000826,-4.684388281798174e-6,-0.06649644107920384,34.55333123877638
0.1601741612590821,-0.2046552463980971,1.5968202929403777e-6,-0.12328118283749269,4.1549660955057774
0.2479780308885513,-0.10922389938566328,1.8388485282192503e-5,-0.12599634086113,30.878514521960483
0.2552323970241117,-0.28861620897541407,-1.7220325207765344e-6,-0.1747265594865103,6.049853495968991
-0.6583706643273788,-0.021111519345810785,1.3239359314789295e-6,0.5545591622367103,44.55880554351352
-0.14917596446961934,0.1398424018563331,-4.3791486943429763e-7,0.11823205766013879,6.948546101028848
-0.059382025666851426,-0.48273349604592813,1.1150523158875345e-5,0.08937167869575409,40.64521494591972
-0.0786557607893099,0.08493382785630973,3.092245610623722e-6,0.05887942813723604,6.67569813842355
0.4118120956150073,0.019474307440528985,-1.4504707596298275e-5,-0.14332702850250909,37.20233317916195
-0.20570456351831906,0.16797794320995105,4.89714624902768e-7,0.14853375352614176,8.291120536668418
-0.5303620782779286,0.3492589275556419,-5.1127030499105276e-5,0.36245621169613296,49.29234817967996
-0.06382885933572256,0.06786464528220021,-4.52264230807878e-6,0.04210043154851764,7.190666153432583
0.7348524306795229,0.004496322202673275,-3.5508747303469e-5,-0.5703203430651522,19.279985040062623
-0.05449618054536365,0.07010412887035308,2.991776896981243e-7,0.052861080631157895,1.1349528259106738
0.0852245931801218,0.44166444165291596,4.609630460332821e-6,-0.07797281680293192,21.27063168485238
-0.2401904080197758,0.2401138747768379,3.2018881690029887e-6,0.23220005219206233,4.596452545494645
0.07626992383766244,-0.08776599429584815,3.441962182367428e-7,-0.08718590595541993,28.28476498393611
0.2707787662905833,-0.3231974004283561,1.535832006639414e-6,-0.21663532227701612,4.937364696134511
0.5300034617837375,0.7946945193822292,-3.8800824350987836e-5,-0.3892805152234204,33.02036477311593
-0.08211757578057632,0.07892371719752012,6.104372663370446e-7,0.07204045813717212,5.773011243877788
-0.25821150643992025,0.15470228870982627,1.274943258969294e-5,0.21985388525953892,36.13196160968073
-0.011000365825320097,0.011938689026609679,-4.421986533269163e-6,0.008830929010530258,5.474197794168791
0.07356642159318351,0.08139937627005005,-9.854744814506175e-5,-0.052384446096839316,33.95264592734523
0.2469278489635238,-0.381954919704911,5.589002369145395e-6,-0.20166952133212998,-0.8080249688072378
-0.3449459809856762,0.6163343123095811,5.137398164318835e-6,0.2971682471409547,40.474241248246756
-0.04319295857940823,0.04587696667631911,2.691113639560437e-7,0.03320205529282361,6.02691323420771
0.41062777660596883,-0.18697271389146458,1.0241960560945941e-5,-0.1820018733903699,35.81099977371141
-0.10421736267949,0.11484646106763385,-1.3934231525981757e-6,0.07923858922640956,6.655648015335547
0.19113126978518327,-0.11408824301631171,1.2660061892118737e-5,-0.05431220246620548,39.438643248250656
0.40357182270339675,-0.3827206454052308,7.508948061609486e-7,-0.1800321870570145,8.574354945423618
-0.31007867218325114,-0.01804594753544357,1.820986013063958e-5,0.17827992940524415,43.27834020433804
-0.07184673456300027,0.06331223420896574,4.535862252685204e-5,0.04435001396219976,8.328523911223613
-0.06762885188217782,0.1905349058620657,-4.159584471732477e-5,0.06473021418512112,20.825337572268804
0.09877052308691513,-0.0940509612923041,2.054208665064761e-8,-0.09269056760937532,3.315708039138772
-0.12425251277232423,-0.14625308629796,-9.190130809046354e-8,0.117146179757391,20.53057962542477
-0.07408668845601342,0.09703632331966032,8.472059990176627e-7,0.07162545582941449,1.6503170163616525
0.048274254102859335,0.44991190264032915,-3.269702544128483e-5,-0.04118364562292433,29.498624176972463
0.25263344278017397,-0.33894860060498533,-1.7903245961551183e-6,-0.21050638061269022,3.459264592308764
-0.11192475773374676,0.28288292884670657,-7.153053883549654e-6,0.1024241464946264,30.109293002418394
0.4279108501533633,-0.706572237986087,6.784178253086655e-7,-0.36634850996237306,-3.5571504936562173
0.2184825391606695,0.06171655555121746,1.6566971547669714e-5,-0.14654984797471637,32.6511241642766
0.1526984662508891,-0.21333090464559576,4.801364197176185e-6,-0.12285401744780255,2.535594662198692
0.04105144750254495,0.03336199934070462,-3.442180342196873e-7,-0.014613855998366303,34.95615989914933
0.4573212107934969,-0.6920258504669423,1.1404160045858178e-4,-0.33483872265671877,0.1691641343815733
0.12221552725807597,0.05648079091118739,1.2836601318744943e-5,-0.08311459720587562,36.62382133013383
0.23658951840473963,-0.3321539276661154,-4.823728762248104e-5,-0.17483059099112302,2.4343432529566322
0.05586136814272374,-0.4817127692635556,5.835986614438003e-7,-0.15319350520667446,37.75981630414114
0.5550985927196169,-0.7828080787339977,7.4319316393581645e-6,-0.34571392144969976,2.7672803540938142
-0.008748981973884571,0.11034329170026409,2.7082997805832123e-6,-0.02872110331321199,38.811036612611275
-0.1787754717538824,0.1799430051421545,-2.968094135923602e-7,0.13395530783833745,7.2984534815697515
0.04167427281223242,-0.04993111569503703,1.8452465894223358e-6,-0.08025707968104043,43.74403899566418
0.09142430723242008,-0.10487478651421742,5.548989247818956e-7,-0.057960417013327645,6.059966451582937
0.022701990129232904,0.24620637625106104,1.0039219673490485e-5,-0.02444116485885503,18.15647576045722
-0.09351401411264125,0.06538161531133299,1.0807673174732727e-7,0.08950614589644143,3.8847434569229713
0.16376226962085327,-0.14196488436932886,-3.151491010551273e-7,-0.1569939233788081,18.7420585968838
0.17290166653665984,-0.2641210822053111,-4.695081264234796e-7,-0.16525108894162246,-0.8681070912861385
0.10943797443272874,0.3771523469661459,-1.466251336293912e-6,-0.0854117906875067,28.24353042034356
-0.17435900660557455,0.16740304404080275,2.557918087303627e-6,0.15987789816991332,5.317914399561817
-0.10466591045971302,0.13571400266945421,1.958684364851826e-5,0.09490690662709371,27.39181515518383
0.12213680864560328,-0.1396551675472293,-1.4071710293872318e-7,-0.10309807996745328,4.666442552315901
0.22612784167606406,-0.3421753149479774,6.258715513903625e-7,-0.20930571358056266,32.25944672382576
0.05619634667221884,-0.04721431870740736,6.701686667801025e-7,-0.04140662134865257,6.725593392935319
-0.1037031626375964,0.6784794615488098,-1.8475430930441194e-5,0.08454549968071591,39.430458656551686
-0.3883196300013523,0.267951236917213,7.3116189011230284e-6,0.31791141362086717,10.25844047290838
0.0740136343672467,-0.568134290291169,1.20504432074836e-5,-0.20654093869278567,38.67179922800927
-0.19810114762967448,0.07608548125531743,-9.685309873780698e-6,0.1458955370142774,8.827275999716791
-0.33431785830600935,-0.33078672975013135,1.2106132019257704e-6,0.1638187716848022,43.87527072225534
-0.2933177803235958,0.1568128885444825,-7.921785315185501e-7,0.2139108564413519,10.123175422185938
0.07406285613871605,-0.0545006993784421,-1.366954236723405e-6,-0.04754931416649888,41.466019296882926
-0.05410215322296633,0.05323443333567678,1.6410673860405224e-6,0.036957033262162466,7.017042859385888
-0.24549683027065902,-0.33762960130901626,-9.572558344533703e-6,0.12772757531016796,44.62913623668149
-0.2655046907900231,0.13849334179956124,-1.6805873802318778e-6,0.16342105190710424,10.623593120541784
-0.1094393413615262,-0.0629564222517584,-3.805763740688268e-7,0.10096572837165158,21.450559133308325
-0.49333473255719285,0.2236851733204927,-2.1478612242493828e-6,0.4832213229159391,7.300948036646526
-0.43366126624413903,-0.07246001517761984,-2.3261242652536244e-6,0.418141603455714,24.901258928237905
-0.06878281257410451,0.09347150041727223,-7.777232330945027e-6,0.06662006618254233,1.1635752642630877
0.03779452020162673,0.45161796363499085,2.451087736398083e-6,-0.029935265551383452,27.758605728879004
-0.073832711634579,0.03862864921658937,-7.270631293131003e-6,0.06384273995647564,6.376017272033316
-0.5361607279055711,0.36957230974937727,1.2288645187905717e-5,0.4936756177043838,37.752004180493905
0.07006726722764323,-0.10225566940837154,1.111216641355435e-6,-0.06331855266172533,1.2703940040386419
0.051678105082062914,0.8749743237218325,-1.8763762974485162e-5,-0.041231854647918835,35.34903186889012
-0.3164473123892598,0.18110054065821007,3.0332177504638287e-6,0.2686762414813303,8.572514092113028
-0.05977005365775662,0.06007979501210795,9.288877075517275e-7,0.0486829495775615,34.022059829177365
-0.04836041993656239,0.04783913229247245,-2.6807854673132698e-5,0.03746328620402525,6.6808371399686015
0.5850892321964389,-0.29796194524305586,3.25343525014416e-5,-0.32825637635574867,32.56262723943463
0.336480913408249,-0.5035503763348175,1.2294761986855242e-8,-0.2489794350169095,0.02590162480370317
-0.13457010631013014,0.5706541353844359,4.80634528895343e-6,0.10159368716027456,40.514033589305384
-0.37927672413509894,0.35118139040968843,-1.2657910788736334e-5,0.2998364196159638,9.98983151190223
0.12426194819837967,0.3449397925285546,5.625888381495916e-6,-0.08423330961259748,41.20325346174945
0.07185550295629456,-0.07124100294161406,1.9628631437128275e-8,-0.044574718728227734,6.931162810894703
-0.4022982239953893,0.09252772885973069,-1.931689399402029e-5,0.255562479391595,46.4543124582638
0.2733192097609413,-0.39369615584324813,-3.680080648831311e-5,-0.18928243237353232,0.8919918124026378
0.6117877756666789,-0.14197857238710268,2.7150681937310002e-6,-0.4920179276517412,14.604414879862968
0.3317452605800003,-0.5650712960605752,-4.9752282017946106e-5,-0.31619750974951155,-4.994202032251387
0.19017087773775365,-0.6496989540692432,-6.075159476724441e-6,-0.21364275884638315,18.07840982875407
-0.2425186237668675,0.2651861785244409,-6.986386745762711e-6,0.23502856237706057,4.222085471996973
0.26797775844490046,0.9529221998518922,-1.535261549188938e-6,-0.22986013261822374,31.09488850356064
0.22905528098153824,-0.27656694292373707,4.79453672154411e-6,-0.18773161756018894,4.535862317637191
0.09096754036908875,0.15180426293332264,5.9972051991590836e-5,-0.08506301008446603,29.643944203675556
-0.08224186206559449,0.05804474148796147,1.359458049467707e-6,0.07070273130129592,6.646290100803049
