eta.ETA_Cl,eta.ETA_Vc,eta.ETA_D2,ofv
0.08606859068271709,-0.04579080848532058,-0.0054517711995831775,7.698292734580767
0.1731937583558853,0.24262682129106677,-0.2305560648004367,35.776813513190824
0.20665272207072827,-0.007655076657782145,-0.02863752047263345,9.236859911794978
0.261127922696427,-0.14120278501309272,0.02558650354542962,39.95257643184732
0.280635982087676,-0.19082447411210007,-0.017146407335896587,6.586803883756888
0.3028402811305665,0.0017701252254023797,-0.8397906060624251,46.110850588863926
0.6246844136207668,-0.5030315136147907,-0.04565679703179978,5.837152999744212
0.32332268034539885,0.5890736630272849,0.16972167883038045,46.71010018898558
0.382116848137164,-0.24996628008316782,-0.029514101681730395,8.23385862370116
-0.05555194242600729,-0.35396246282850236,0.03337501818098558,24.120536106171325
-0.08292609534359102,7.881558617055152e-4,0.009017877402455875,5.025781170772678
-0.4107485271635746,0.4701022229264345,0.22413643180121579,32.892996086014186
-0.29582995852169675,0.03150392187974804,0.022900488573070355,7.378515398044913
-0.24123227175592113,-0.36241605656477716,-0.6710815276908211,36.94946572790834
-0.16285829232727167,0.028143294164837202,0.013298420106971806,6.906053330708662
-0.20573348411921916,-0.16549723122708979,0.011245161779751689,36.62310284882479
-0.044968113160934464,0.01076623107916703,0.0038542890556209812,8.154472069396343
0.45284673287311744,-0.46345151288825803,0.3079974518918036,36.26349228022763
0.6092146037606241,-0.34373584701428156,-0.0792927924106785,9.0682247156155
-0.39413922004637836,0.2477973841950368,-0.020223140171519913,44.08116253390985
-0.1903898376181674,0.017791490993264585,0.016801593212934573,10.476462263220602
0.5709976485941554,1.1350603128144774,-0.2895534922175527,40.773743085837836
0.5689400357526795,-0.41454916441134265,-0.04926670843517424,7.012195600314104
0.43477092269243506,-0.04925747266075904,0.2060675078009757,39.38753758340895
0.03670267258297324,-0.021027122773840504,-0.001979852108666907,7.91213687174681
0.6850607427705465,0.4411551496560738,0.37033958196903577,40.69809390987868
0.01947873737426668,0.004820038293599975,-0.0029184759439690373,10.317460947317523
-0.345990195363478,0.045800441456297136,0.13826400384234247,48.6390263919709
0.13427832935877426,-0.08087781865653228,-0.007860754277535574,8.335312539112827
-0.2137804258903582,-0.3431106380455119,-0.09584945395499314,25.034330107942452
-0.14886170637341375,0.04459061004053978,0.010206621834293671,4.202651429676655
0.25870130738502695,0.2626141773747594,0.3738037890555811,24.138422679045938
0.47713100641030387,-0.33107946513045233,-0.03897684604104013,3.1253391313944174
-0.6203182761596954,-0.023635009096150027,-0.3462775968333596,36.170359255578425
0.3421497256788454,-0.12150435319947667,-0.0407263136108761,6.9247440503903155
0.589246759377581,0.4061577587343968,0.028004875764888533,32.07128936113173
0.6877184204196709,-0.5789330519655715,-0.047544586719149,1.7582767652435956
0.15078138375493544,0.2028820233166136,-0.3301020654563773,37.846390182000974
-0.19972945226059946,-0.026354046411433203,0.022956770446070095,9.18824099876496
-0.13900339559589692,0.1013062542524768,-0.023565863969252324,41.101663045502235
-0.34886015181260427,0.11230076031323714,0.017777031744157207,10.52845298494267
0.0611541370329627,0.18239589690487615,0.36439092655886285,38.42573264112761
-0.3346879276468612,0.03989081986809375,0.02437270417034897,9.553061784449275
0.239307323960084,-0.4705201565720779,0.013291899833663334,42.023144403284505
-0.10498624572423061,0.04648981120063097,0.005970542009766739,9.319794417761223
0.20749743477094462,-0.3536952569054345,0.15530185351819714,40.77703898107352
0.33689578021016303,-0.22818736792499725,-0.022772224385292538,6.98447444421005
0.48523328110556496,-0.19001545388666713,0.010327714504908488,42.50303599526015
-0.4458166141821914,0.049869685873939994,0.02905452884273794,13.283554544044822
0.1975109344414181,0.46837559050698924,-0.27626725877736735,22.453749005887705
-0.2844060590285862,-0.1638966434197521,0.04940316237546991,6.936965744306273
0.25074746771456763,-0.03326633960772383,0.31609592839405776,23.416738831918234
-0.2507507089701869,0.07813405462221967,0.014810920290616663,6.448403402670687
0.09337687703708725,-0.21703338934055158,0.05652667304774519,32.162005504767585
0.577008775380418,-0.41991313610043834,-0.050788157922941606,5.153610800693727
-0.1305366551701282,0.27893702245832674,0.36629093824719033,37.06031022141906
-0.6869883737093007,0.17118666290709936,0.0260757208832949,12.071313280106851
0.47266925300386525,0.12974468518794835,-0.4400250491749673,35.26544113920089
0.18025212244926386,-0.0500701095929195,-0.01923905089492471,8.018493046525967
-0.411026047070515,0.0784706807239533,-0.12243496259515645,44.22772209357981
-0.3677665627230194,0.12802390253056198,0.017380752974349087,10.52747107491786
0.6783116538262175,0.3947260112481341,0.36848501356955543,37.040949433112225
0.752260267714103,-0.5251666228332251,-0.09510514188068436,9.721726603562566
0.10331856158528764,0.27384030555419137,0.16689716093928914,42.39125807768293
0.4067738319219683,-0.2553095911215795,-0.03472541579629933,7.919358516605146
-0.11065001477397986,0.17399121334373133,0.5738091306588671,42.39703557907483
0.12403551553003615,-0.03027018273954969,-0.01288573472563536,9.402666405872878
-0.1324447106690477,-0.11596151315496583,-0.09510639577463666,46.99208726875994
0.48768773254054926,-0.3491364387966453,-0.0381910761420188,7.712461708540427
0.6973311819818816,0.23148245491998765,0.06486719248073762,21.389388995382987
-0.39462377219503053,-0.037143576272008684,0.0368002694943742,6.349088612105024
-0.28964283064654406,0.2700280169942757,0.09366949230091501,29.162321809709717
0.01676694676743382,-0.002653512018727126,-0.0017060847302055229,6.0774892761891035
-0.023830774511052342,-0.44881276000609094,-0.05507898131251929,34.16039538253755
-0.06955954906239196,-0.001590984204914256,0.007931426180867174,7.274988529838443
-0.21968405546998157,0.13682157739989864,-0.08235813228874496,36.966651061911115
0.1602988062816469,-0.07760892851848052,-0.012408102894250836,6.699264934123102
0.03241547266677482,0.0651249418558332,-0.4754360968763809,36.58480158615754
0.33194950901934417,-0.15992204292693876,-0.03298253386239218,7.646490993869472
0.9906264943633517,0.057504812368034106,-0.330733687291689,36.85246092910302
0.07662048842265706,-0.045226940533339983,-0.004212364891589535,7.102824348662711
-0.6540333361557333,-0.3314240208055308,0.34584669493286757,44.08976191382588
0.2241787028440354,-0.04920718774775713,-0.02683436641722411,8.883459791828912
1.0077348192851074,-0.05016472678713553,0.32466135293728887,39.337411882631784
0.19870164120447706,-0.12416460005979606,-0.012231960420684548,7.287324536090389
0.4146299504831879,-0.14454289820186697,-0.04974880122929852,41.503268167989575
0.12772397648378614,-0.01539520138121176,-0.015220557537668144,9.741956813248208
0.6777615541036766,0.28819351290416967,0.396665727884167,42.703762902965536
-0.8226692313961772,0.07875436116135913,0.03636967791785385,16.75174287085727
0.4504369838253174,0.20920378509333848,0.18117498048011654,21.252318508375133
0.2992273899945482,-0.08038378037431784,-0.03711453084674469,4.832844320975521
-0.3228504198951617,0.3569022866762477,-0.19556487452135435,51.40956938599054
-0.24049754243039984,0.099275422130346,0.011946655339653733,5.895587655753852
0.1954141416852228,0.1865779168510672,-0.19499650777568245,30.59634899203567
0.47739393813270337,-0.14222521361503457,-0.07069250766562842,7.838128337597562
-0.539864443954895,0.22636486886221618,-0.11760280832244792,41.226431651733975
-0.7347331376377078,0.20259621664248761,0.024792132995550716,12.440223723340951
0.0581105273298243,-0.3105669391077537,-0.0950704399111045,36.53362697008738
0.3147128750938333,0.010063452255415412,-0.05021593746092724,9.075171977482446
0.16404259508109376,-0.4509673210918822,-0.19156233169044226,38.80693695718807
0.563634664618479,-0.313393548487907,-0.0695776853541777,9.04748441803741
-0.39533391930292056,-0.03349557404406325,0.1808248398624712,39.600791693663616
0.16655505824752093,-0.032763670558055305,-0.019144201765439975,8.80758682802162
0.5864101869605934,0.276194006249254,0.5781138217742926,41.33837154376322
-0.12942536934838733,0.04604956496842832,0.008319663708373143,9.890533698080228
0.20969061074421738,-0.27478542745751866,-0.07842556188718594,41.335846946489994
0.07055866122988144,-0.033233986237384716,-0.004904369076013619,8.238596596998482
0.07967904070758829,0.3456230805183579,0.285361960126889,45.33158694464402
-0.02074941861535999,0.008081871325175155,0.0014601991052937992,10.220390168406567
-0.4782482285815306,-9.734419174791955e-4,-0.25122292751678327,26.04394705772122
0.3256545458671802,-0.11878732721155358,-0.037543309837022976,4.615244349953055
-0.04451228387990872,0.5024066097408795,0.27438412931861866,28.730609674256655
0.44300313735487573,-0.19129371634527792,-0.054837755738178624,5.5373884038545835
0.4560495002880311,0.2894819800545639,0.4911825637764214,28.86520940210778
-0.6966916114984034,-0.11059807717669655,0.055489036519290956,10.990879473071223
0.10291903592576765,-0.29023339060733594,0.16119790962909972,34.45507307935958
0.3900180576905211,-0.27580582964590555,-0.026534713340794967,4.527799537169589
-0.6408690422652695,-0.029007072044066478,0.622768708377225,42.48526072157433
0.5593084568252084,-0.3529718178579827,-0.06021070989252341,7.977994396470695
0.09591808248135884,0.053464921420416575,-0.08839492433350812,39.356280668318455
0.31263639591414055,-0.20875998522591344,-0.02082166960788468,6.337019432218396
0.20919290066622348,0.14532592505488892,0.389575412383101,35.69597813856855
-0.2536020699554742,0.03167666930903698,0.020021914063805303,9.249206986304818
0.029052703939269165,0.5834028244097391,0.08128844360525449,45.31043450052363
-0.3281859414943235,0.13015718403965928,0.014878847848726237,10.618385054436043
0.19585243648393322,0.3001766003779177,0.03564908613659667,40.6464498866681
0.13288407092535787,-0.02457693534958107,-0.01490524796752639,9.58976246475809
-0.24989852216166078,0.28882769304038913,-0.019782503047879475,48.24571647282545
0.06436871794042061,-0.028573589687496598,-0.00466153634088698,9.770455838844626
0.2654382332921918,-0.498432557655231,-0.055049053678063266,24.586175620134306
0.18056683871075033,-0.09187926538612838,-0.013778153443947451,3.2536802438126626
0.5550492230382628,0.3455982799462974,0.3996470963712562,22.79491245367344
0.45007659422416657,-0.31620812048904046,-0.03433066297353666,2.7755560691035432
0.10889358541754462,-0.07883909094051308,0.04200251623531779,31.494236560653
-0.17126373661512329,-0.007905128158599194,0.0182922770941216,7.52670325812041
0.4870645047356174,-0.5410818439561851,0.4682638460477058,33.413276612530325
0.0626015318520079,-0.012073508539378075,-0.006435170384038106,8.103928749127734
0.11872592172509346,0.33201516409578,-0.047185731646127695,34.97256789103151
0.38334823528241685,-0.20965265705700672,-0.036915162759378964,7.465937182913585
0.017265118729008225,-0.021130683511252232,-0.03742185872636577,39.6567087055334
0.49216264748527355,-0.31793790751050566,-0.04623236771744321,7.596178085344805
-0.6383651631855503,-0.18927739853458467,-0.2779357495122744,45.07563904238676
-0.3040907008862309,0.02578184200899422,0.024085746764543992,9.549169283964842
0.4693264439627615,0.33479375059815986,0.6139602545128051,42.03819626670747
0.17141157670291152,-0.04053283318781771,-0.018979580700684052,9.872580147728044
-0.11107216995046824,0.012642274468114603,-0.24705162562632102,42.72872836249769
-0.19445004047036535,-0.09028174313492535,0.03132537880354864,11.182132531402859
-0.32090038982419933,0.19374910391937794,0.3014562934057662,49.42342383699128
-0.387630560244886,0.14067170514920102,0.017311579319844308,11.971004492348474
0.6092536917018497,-0.5435734053916207,0.01689337013675409,21.67572867170378
-0.1215833324145675,-0.004896437642992339,0.013489143997231265,5.201833182808083
0.12569755066128427,0.3857184858644655,0.12213110944899609,25.463108034188128
-0.008641262820627047,0.0024582577544215874,7.25140567938253e-4,5.70688207306242
0.10882841464260226,0.3769546095743102,0.4973612559799029,27.089055496709012
0.6726226561323437,-0.5405508068305618,-0.053959609640407774,3.726131678905094
0.07441875271942973,-0.06541863592198444,0.5678204846917453,35.24783696294256
0.6813919704627383,-0.5483790301780063,-0.05524826215091096,3.8868062453587724
1.127809289192395,-0.7129730438861378,-0.620849034166415,30.47893585750051
-0.4106807051539807,-0.12144369537152869,0.04927170049769269,10.636900886300626
-0.574706682005063,0.19763374676040799,-0.06155989178262536,46.90477618768324
-0.15874200117888174,0.04025957503820594,0.011580303638758747,9.855146713154712
0.6387063679059631,0.20738095614676127,0.09719825119331468,37.3356215476889
-0.17641437489807604,-0.045220965579174835,0.02352087170861468,9.935359822587575
-0.655975376178654,0.233459292580877,0.15143261653566453,50.29391376135545
0.18658820419983638,-0.055192823578858054,-0.019642841874265734,9.66810409849601
0.09516000894787081,0.47153841932603136,-0.04389977851464248,39.80811492268208
0.31516938672871947,-0.17179432212899734,-0.027510118083004017,8.486235354635788
1.0165945131777825,-0.3547855330701374,0.006900357876422078,40.63290524129575
-0.013443235577672585,0.0030976182388503535,0.0012069420950638985,10.884260748719633
0.20737547211589433,0.5484485550423658,-0.12669546578950536,21.514112861133185
-0.10149344436699176,0.028020552763237568,0.0076821449394061225,4.244034061814271
-0.14727263473108027,-0.2066820404955947,0.2306895115895762,27.98403807449462
-0.13756944778101005,0.053498561042556333,0.008255070837156236,5.591160072672071
-0.2019673128990346,0.2063899094616911,0.3244299215814726,28.485223116512998
0.06935229090496656,-0.034432999941136015,-0.0045959554741018295,5.278760711535959
0.22811121245341032,0.30687427036487697,0.46857640584182425,33.43859218511809
0.5089362446846842,-0.38348966724162825,-0.03676650299338186,4.116478037530716
0.13697789597409213,-0.14929859345376847,-0.39133411835729237,38.84397709548061
0.22314762942896846,-0.05693521248090664,-0.02570030311721977,8.202957768637269
0.26609831838217185,0.4906494595247687,0.7861037641078323,42.94108392931626
0.08538570740774985,-0.043434114721816526,-0.005658761637752457,7.899277094971182
0.6202074149742344,-0.15695370773322026,-0.03615959022944794,37.21323374222308
-0.20169573107792543,0.00373676886246196,0.019373695977000144,9.410253823925085
-0.2849546891375241,-0.5368143541798154,-0.04627235671401863,47.97073747654398
0.14845643433022865,-0.03921932833946692,-0.015501125930676509,9.77636051309181
-0.2464046229289643,0.4510035601218839,0.8125812866393716,42.00993636396146
0.3409540091313284,-0.21151806448281257,-0.026643239896243294,7.8551916414955505
-0.09839088474731143,-0.10779013595200111,0.2991122793673186,47.144390917165985
