eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_D2,ofv
-0.18379419891673857,0.06007725762687548,-0.0011167511459290768,0.00929740818302666,8.27268416027226
0.3519568392235805,0.23761531260565222,0.017429169159040348,0.17601181589792653,33.31253226735606
0.39116622574706505,-0.2581909885395581,0.0029888542979720355,-0.024814085864025948,6.235494113435368
0.37593099885566555,-0.635200072311573,-0.05229623403318964,0.21972702817329595,37.560668005478114
-0.2917244200649698,0.11489641671403232,-0.0013446825691882957,0.011243198212924292,9.849945775058202
-0.14929421886153552,0.43355774653027856,0.30352755953386484,-0.0697909622916831,41.107754625422736
-0.41233471059757426,-0.09602499716321718,-0.004281029137594423,0.0364641794299087,11.028308356426209
0.3188166209892114,0.1840085906028677,-0.02028235190571633,0.33363659697805453,40.68375338505024
-0.326676799041577,0.057086620743701605,-0.0021244520230557637,0.01768600606167295,11.51123247574351
0.9017302941227255,-0.3990642549725241,-0.03168268983487435,0.2656896659888799,43.286348127496446
0.03999314263375618,0.004072181369365134,5.234287770481555e-4,-0.004386778100395635,10.105816354009862
0.8101605931986365,-0.12900221353804972,-0.029991995404162572,-0.06154698397311262,40.537252173067316
-0.12707878873058323,0.058543837917965615,-6.515838358227381e-4,0.0054460848530220405,10.085164145058808
-0.5327410291257076,-0.6777442004551095,0.027497964567066324,0.008734900092442278,31.365703966807782
0.41358170671701916,-0.16103965580915144,0.005256038542892558,-0.042618444614054715,4.958638119053746
-0.06352872556278559,0.2907858811885412,-0.02708896396278583,0.08656834776724245,27.28577363845816
-0.5189894279052969,0.10537831026907525,-0.002551659822130037,0.021253582535963697,8.57504438023758
0.21996893575998336,0.08419191091950333,0.055770904001744184,-0.30290822187163857,31.792498964136623
-0.3084354382735178,-0.1310390976879895,-0.004256415356462155,0.03641764340299528,8.941476582745626
0.189257359671968,-0.23095946087869437,0.028529969549555032,-0.24288585319160416,34.35534441345668
-0.5428169787333161,0.14529643286254298,-0.002306069851851047,0.0190967316641343,10.733927551813942
-0.18909006794997013,0.2839660479617133,0.018161160621220196,-0.036818182385568735,35.23226508764864
0.17357594562010034,-0.09219451621328907,0.0012357471143327366,-0.01022843404456036,6.632965787676401
0.26746440601901167,0.13194037734539837,0.11045006770193094,0.20020347978789055,38.608651439964454
-0.09878081666733603,0.039371141334032536,-5.97269755266903e-4,0.004961893887368952,8.990252171653557
0.3874510992683477,0.5271023549604898,-0.04957597930548005,0.06371054001329678,36.68492784759123
0.44173929869266004,-0.28916481209466544,0.003736750701238374,-0.030911963714683306,7.2584256085253145
-0.08606803006764159,-0.055289070994418106,0.03352778496979763,-0.1304473777539062,43.73466613869553
0.1920649005031293,-0.11326367463226845,0.001228716612259936,-0.010325303458514404,7.7206691720269225
-0.14261267932901178,-0.31898505372284347,-0.08468166510065589,-0.05491116459361675,46.87644286558615
0.4166593445396942,-0.2662917485116528,0.0035021318610831296,-0.028971967972523164,8.101327441212488
-0.6251176139113341,0.17777999669393169,0.0031271765489289294,0.09918962927208169,52.772244693764826
0.04231281371212313,-0.021105461514873136,2.806901184130405e-4,-0.002169669834356428,9.403257462732826
0.20260565901212843,-0.09561760055898046,0.17525905572633135,-0.5601931222335689,24.641747910191853
-0.2756332287468837,-0.03815683311229426,-0.0028602579178685725,0.0241148738699577,5.8998264741980195
0.6869360212896067,-0.24266328511532226,-0.07903878154049652,0.06422949832404486,20.168450270509425
-0.25673863324236695,0.03351049917780133,-0.0019294970973274027,0.016107944761846796,7.103720544562106
-0.009826268424363438,0.32580859167949383,-0.03283748450891916,-0.03967485320517146,30.176301220078376
0.36397489796253,-0.06738280209696863,0.005326321749579633,-0.042906854624129735,7.501931134398888
-0.09459842883570418,0.07446850302143776,0.016345358397664697,-0.08318938637934264,35.4601561535458
0.697379072358799,-0.37236672393278303,0.011444138063445982,-0.08951906002530569,8.917204433623557
-0.27639753832281144,0.2863037940705999,-0.18151019235470625,0.12688327883860065,37.39647418805145
-0.2433309882291297,-0.01917151747926148,-0.002420378430195994,0.020375301836261944,9.211833637254001
0.05274178478318307,0.1935012606636462,-0.050063687619222176,0.1169236407868636,40.15147479469059
-0.4148908321204331,0.04280359798670628,-0.0027128523084575286,0.022752799035848103,11.704918114652608
0.32156936901150984,0.24978621010083427,-0.016061594319403974,0.5657944964851483,38.15392043030656
0.4387522420955487,-0.25197752840388316,0.004406881404927402,-0.03602479804205656,8.161946617398675
-0.3723221754114193,0.30436454597448837,-0.006589566396159332,0.11951554522127703,46.919314204496565
0.2080798514088706,-0.13392612974040546,0.0012231033277005302,-0.010082664701148807,7.028511491027738
0.6283355128629675,0.13351594559752034,-0.16301472565208905,0.4008373611579118,41.25394362973911
0.25647870305883175,-0.11063307228949269,0.0024319258672626885,-0.020166357889072523,8.988301332702667
-0.10042265951063185,0.06494541552172449,-0.04830873284003403,0.162379666775966,47.889232862036096
-0.07011453055256708,0.026233171390680664,-4.6475473092404574e-4,0.0038214918640368883,10.422590783051973
-0.1037064854505798,-0.09935017228220762,0.1867988698419611,-0.15762080464935335,25.079569766892444
-0.5489255235585512,-0.0023578086383390187,-0.003688081010640253,0.031003119380540654,6.97388274944722
-0.43323394742506327,-0.03448063499080479,0.002929953128350391,0.12561775077250725,30.4188963158177
0.3735683671441956,-0.2717659617903983,0.002280754248745709,-0.019052588907688607,1.7626673185346915
0.39705373181413894,-0.19171113001240395,0.06994483046746652,-0.20703263266154606,30.964838243193338
-0.7811009319008628,-0.09352674115448366,-0.005071863003201861,0.043088517653582036,11.598107976921085
-0.044007639872269355,0.20950114231478875,-0.027187094050700935,0.29098385271558563,35.43091479980221
0.6753223496859063,-0.5379461634416408,0.005624905133492109,-0.046781986023165974,4.179490476271611
-0.3268827578311877,0.45260872803180263,-0.012379721458768521,0.261320196249866,36.38292910733634
0.018316171206979634,-0.006438252476193262,1.422238399460132e-4,-0.0011663390788576593,7.478672468304727
-0.35705212337063946,-0.09667459777598564,0.02589281925324465,-0.004993956741324301,43.81400233962808
-0.10102876122286038,0.049932511314159676,-5.000018560138743e-4,0.004205918802935715,8.365347402901255
-0.24012339679647074,-0.1477290375410279,-0.049420156532237816,0.1623220205361648,40.42660704399398
0.2950781095555246,-0.16986076787297244,0.0023347727830901467,-0.019267262058627537,7.2903702340478995
0.2718912363612263,0.35435869293920425,-0.01758608038834719,0.0738707883852899,41.492352869894695
-0.14226191971441157,0.04885797343718227,-8.929668599566482e-4,0.007400136470273651,9.995535707152307
0.1536291075579341,0.2331929736030715,0.1368044308551131,0.2579314979245152,41.713678227905845
0.14111040350104234,-0.030632372694801527,0.0015199465429812323,-0.012535755902849131,9.51266003063198
0.8151888430351543,-0.33279838714230014,0.03637793025453881,-0.2884997266001769,43.92627175487937
0.3441187092688421,-0.18178406856320514,0.0032130134241035893,-0.026460884735023556,9.483949052114212
-0.10917532633809075,0.08960955700076391,-0.17163457603071128,0.25273310564248896,23.97892795910174
0.14862131532039097,-0.06387704745054285,0.0012169885043054928,-0.010065392647634236,3.6880426254393486
0.4288078280947074,-0.40769195037994627,0.19163768141054144,-0.356862278057859,22.33337473075184
-0.19101936089255606,0.06341832641599451,-0.0011422343694335406,0.00948820052289144,6.082857217679742
-0.025634177604446643,-0.6307960512077718,0.05600467936747772,-0.1957833258052264,36.24674496192937
0.05947015820593664,-0.02348278673925457,4.43361825191062e-4,-0.003757835420511834,5.913168389145042
0.17818112994260293,0.49243819976505604,-0.013700170926927685,0.29308059766025085,35.77689926890821
0.6435101969236935,-0.5182371568792135,0.004742592900025647,-0.04054129956746561,3.4107276738252184
0.425231544239832,-0.3378372863194671,-0.1141583391676521,0.1824843805968354,37.1257550729116
-0.14114091009909902,0.013620668932668938,-0.0012682622919877068,0.010527894026884175,8.483986911237661
-0.21220599646673213,-0.08803677292281763,0.06366885894799394,-0.29954350698275195,42.96339215047684
-0.5044962443604412,0.17092725828952296,-0.0019527414321303155,0.016184826636841038,11.529880113805463
0.3225310058866935,0.024316028851922376,-0.09027520626350356,0.134749174659397,36.62766355519817
0.4305454661141569,-0.30658233805713425,0.0030511600404812566,-0.025448057022371774,6.142515605515544
0.5064322022562836,0.3945227654189858,-0.09636263719654627,0.23776185885461706,41.171858011726826
-0.39243741356166956,0.12850779806479412,-0.0018068163339902588,0.014987497809976456,11.353694085139585
0.09898090455963056,0.13961200642788765,0.0603440033587738,-0.00706566736271256,42.08719985791596
-0.2677132254630094,-0.13760233497066232,-0.004110528285587197,0.03524728058009896,11.663935574185576
0.4432040875533918,-0.227519512261365,0.1479579592314008,-0.5514869582961426,44.981854412567465
0.683441287364814,-0.44705431289506686,0.008870652233588277,-0.07119084401415725,10.484055233614518
0.36493200503695283,-0.3181749296301056,0.18891218987214323,-0.03971707322102188,20.345994239355797
-0.17071038457855547,-0.03434531681745503,-0.002068919419683411,0.017383236028062,5.652840446419662
0.05768094702220153,0.37330555442681046,0.0017340485856688578,0.11346031619281274,26.618389469150138
-0.6589603708400253,0.1304623344775715,-0.002762902025837124,0.02297382651565998,9.787436233694423
0.4195792498629713,-0.12902413250824796,0.003690397174777202,0.19649354205090855,29.269925606733008
0.5019100512877163,-0.24337978596903,0.006425522836047419,-0.0519594801471341,7.283841251477929
0.11517369392490398,-0.6996808375765448,0.015095850932567602,0.16449284778072482,36.255150542451155
0.1907787996914017,-0.10615929358338365,0.0013172090671244602,-0.011000768434704822,6.111987287287482
-0.40834750255291646,0.025877648176831365,-0.007392498786034089,0.20656552663261732,37.98044798657654
0.35276562966525993,-0.1125099989998895,0.004466055280752136,-0.036299444563698005,8.483015373052217
1.1009436320874362,-0.10905967519686019,0.030379414433711734,-0.2574132020911145,36.58313868320477
0.2979370589602,-0.13014556091938462,0.003010858409883957,-0.024676242462628253,8.5873911349454
-0.7290383530501218,-0.10586844683515118,0.015468495343327981,-0.1625251907873977,46.229144747248014
0.7390548866829216,-0.5780215599493876,0.007399658762665802,-0.06067599827304057,7.426380608531244
0.15369089981425277,-0.03087540274756771,0.042971083553750886,-0.42759367474207155,43.05339657953722
-0.7753480864748552,0.15263734923877312,-0.002824741038712484,0.02350388288262461,15.090966678317017
0.37104592793518726,-0.29175041197093143,-0.081547843958911,0.3266832717762189,43.68834770433576
0.22587118691565553,-0.139052813194782,0.0014565341012960727,-0.012101246208086034,7.331465039587474
0.18704733864101103,0.16321667561955341,0.00240750242015817,0.16932530965727327,44.48299700644329
0.21077274994548764,-0.09154507075948584,0.0018763839281633677,-0.015477775519539945,9.837895527302386
0.005971132588366529,0.21477717460325332,0.027379202256106936,-0.16277839090284865,22.736566391817288
-0.19075435735516252,0.05332725399478497,-0.0012624055028623204,0.010280093593417567,4.360292980515357
-0.12549383353953114,0.055271675582206435,-0.04350159455720275,0.2440509964679375,27.375021244032002
0.6423021069059077,-0.4608320927855933,0.0065861548572585474,-0.0540852909792194,4.039499193047331
-0.09067916616028304,-0.3376354158425954,0.130231782146608,-0.48727318900891875,36.09570052657155
0.1328513155610744,-0.05350232738884436,0.0011067125697290189,-0.009180072163749097,5.9971855925793545
-0.09523207134301888,0.018486169384423535,-0.014180266249870177,0.2357038086003681,35.525943341716065
-0.4622043101945133,0.032050720725097195,-0.0030156100246032437,0.025377612328944282,10.74937490939339
1.1943439489311596,0.09230560239023451,-0.03687432390933275,0.4892726397063985,39.47297746968848
0.3604133622602417,-0.1220678655971437,0.004510977780645661,-0.03666681068829323,8.452451096408296
-0.43738038483108754,-0.32172965304970247,0.03368906334032194,-0.110859104207977,46.414700642730274
0.4748723331905024,-0.31590531137098465,0.004149134546358737,-0.034267242917724164,7.18961828866386
0.4409514290856541,0.860771600696901,-0.0874663947811059,0.43223595517595526,37.81534934553133
0.048197687480863206,-0.014230747768442463,4.281364895206469e-4,-0.0034557567037795654,8.317883908242075
-0.7749397476186181,0.07460221858542924,-0.011307967213014034,0.18093075568608896,52.42287632919045
-0.36669859493625784,0.12930228519615813,-0.0016653513969065064,0.013825793260042768,11.074523773468655
-0.34581093206172536,-0.16397496409588314,0.040506261213217036,0.030390882833642156,43.43109547356752
-0.3563398445545409,-0.1856078310674,-0.005266025222351896,0.04566606579006424,12.279477203254967
0.11298209846252558,-0.2316349977157022,0.02635796719115484,-0.036465235506353104,44.89369346626259
0.5133014464412808,-0.23402574033668377,0.006976459922835162,-0.05602141391652608,10.738339080438616
-0.6216040651250656,0.004062555682284741,0.02931395844643755,-0.1415895475749006,29.40476307718285
0.36848971694276833,-0.2099156603736298,0.0033095448472368052,-0.027325656079177266,3.5913168255249097
-0.13066155559625195,0.10536502261701396,-0.03170806187520405,0.1510175795515249,26.425559384181327
0.3310861488746248,-0.16492493307269845,0.0031924345486032315,-0.026240586402534603,4.701221467248391
-0.13291944671260883,0.4470070545801441,-0.17812352720578303,0.4628435239305681,29.94511917584317
-0.08868752055834465,0.012731330086264937,-7.923060009523229e-4,0.006603417041176703,6.884939345483877
-0.45122312092380296,0.0521484119339962,0.00372775037857289,-0.014610391413075447,39.41573150026151
-0.3289997308172526,0.03596031381898061,-0.002348735285202965,0.019640161603668976,9.755889982590944
-0.023105536188841258,0.4746064093598521,-0.024944202385835557,-0.017000383957604125,35.21247194011725
-0.429624767554527,-0.27287120274551313,-0.006950699726797643,0.06104010911001935,11.86363960326811
-0.4391870643872146,0.1589002349005549,0.013801435855352045,0.01410858521919353,44.8461842875844
0.45545000378056477,-0.26353017884058705,0.0046326378673468725,-0.038063587744171574,8.148576731138089
0.6398051914615962,-0.13805768757795814,0.07031071349561321,-0.490324803859589,39.469158231830654
0.19684368420532264,-0.10874604876509379,0.001512850795698125,-0.011533901936400496,7.094899790485892
-0.4584309392895101,-0.08101888652781825,0.03494693792349789,-0.07315208570577394,47.98704199707217
