eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,eta.ETA_Cl,ofv
0.20406851569248347,0.3539522685721792,0.17715636909926025,-0.15345183886117467,0.24504944303538836,40.648273400365916
-0.06140086691563407,0.03892413988672846,-0.008641169163148473,0.04731945788883792,-0.0824240899516928,9.004957230014092
0.13116082693134734,-0.1804723398932284,-0.12873487117350607,-0.11629378230943388,0.13165219313793325,39.192577227973686
-0.005345106713568359,0.007834273558720559,-3.536124758076792e-4,0.004458388796207725,-0.006540367874851968,5.80411537778328
-0.22152845064835977,0.03630880692118281,-0.07123894908972585,0.2181901356501083,-0.26706992191141005,21.201319880694154
-0.22563907582346857,0.1652271654344897,-0.02431920777528141,0.22141029661234282,-0.27353088458688335,4.873424109010304
0.3494177320518563,-0.11715738966190445,-0.1085799109726593,-0.3432287465680882,0.22246307448945424,14.830557945411686
-0.09935649414240734,0.12934055138795336,-0.007377483928289169,0.09745051469915114,-0.11045319821559448,2.583938398907192
0.6157626157140753,0.32514195935774004,-0.18815615656866008,-0.5677941232235473,0.2680900810633253,25.95096613446373
-0.23884951443124564,0.1617318939182481,-0.02565741957324585,0.22573623768257958,-0.29849322256100574,7.307035776699776
0.3429841119478833,0.5691749966037013,0.0280750608199053,-0.3138065578431832,0.24952304460403207,27.050794912772442
0.08880556412823237,-0.09459498644274335,0.01182140251063199,-0.08235113754976252,0.08828538388281076,5.286586973161446
0.49076393119365935,0.3301117236787125,-0.37437406763932296,-0.43551222551634605,0.2958363272318932,33.98772798771166
-0.04637284710893953,0.058485760367583135,-0.0038334542548135826,0.04214756294149067,-0.0530471205649211,5.284205861179002
-0.023924122889765836,-0.5474314233066223,0.4708555232688082,0.020149897097801142,-0.028961225432414514,36.412490982276566
0.33370967264416035,-0.47486385146711424,0.02695428289770611,-0.30827937851042697,0.24673491779000867,0.11781251965046469
-0.14176919535815619,-0.33603609430027287,0.12151551262076266,0.11250812135971011,-0.1923169720223244,39.47331043741357
-0.07116902684832192,0.08548457293429057,-0.005969960680310601,0.06266767322132283,-0.08534027401856616,6.3253615466097495
-0.1046220034414071,-0.15088863406553768,-0.05730287538047452,0.07763825204200647,-0.14670511455675486,39.88022452400006
0.07708211962435892,-0.1181478286433008,0.004885042337312685,-0.06960320234144027,0.08085890270387748,2.6182827770026877
0.0846936603455645,0.12081520334594334,0.07131942384223167,-0.047077414698777624,0.1413238263373738,39.81116837108704
0.07557709255648082,-0.11054287435024181,0.00572723984099115,-0.0644797977490559,0.08565227106348375,4.737056217961191
-0.23739861599802975,0.03925214367329717,0.1932054154702703,0.18090053050419302,-0.3397642563062123,46.26103764629723
-0.2960202071564476,0.29504045387888506,-0.018079579965684354,0.2213123713452973,-0.43347473767801803,11.946061867626135
0.5341078513031844,-0.5224379668154073,0.39193277280250044,-0.49724000995798046,0.26720200294331037,13.007313266261225
-0.00798952747554167,0.01060586174949082,-6.755561326517253e-4,0.007858160777143939,-0.008186502416112853,1.05256950331721
0.031424331423687606,-0.19085478773708905,0.04670576673903718,-0.030133440137746693,0.03182620487434686,21.033370964919207
0.354929494416549,-0.49792620436286716,0.03021669451740619,-0.34994978241285,0.22232482718590535,-4.908904752920801
0.8679778866271878,0.06442915160024136,-0.2739680592011737,-0.7990052238617554,0.2239180616952255,20.80355054873325
-0.46174663207702893,0.2330377317659511,-0.037669255542663656,0.4408720773421663,-0.6332593363675425,11.320105877514017
0.24777362050892662,0.7501943640507397,-0.18738404136174955,-0.22938965214344445,0.20358529077265763,30.592383154069907
-0.1747323614150974,0.19205503531250398,-0.013868502087557983,0.16340567375603962,-0.21210283717165684,6.691071321081925
-0.10038454878759409,0.4193642200305858,0.23078678131487376,0.09666388351089561,-0.11307599679350348,34.58388532306696
0.36652569746628266,-0.4803224464433495,0.04231141505801292,-0.3273847563442301,0.2738593894744649,4.290750006316626
0.0029411671050069803,0.6559594371089427,-0.03887824325754344,0.0016053610342087422,0.008955077583266207,36.76739436936345
-0.15340443819232574,0.14884439032378094,-0.014088460105274571,0.13312726763551125,-0.19436125451479164,8.318680308193121
-0.03031132575767486,0.3436630632032232,-0.4487529092815173,0.022183383703321322,-0.04099174176769275,37.34905927558844
0.5837078646062622,-0.7063182201749303,0.0785572171858303,-0.5023933709212264,0.3321873191211892,5.6449436848138586
0.07183922497688747,-0.12493815452761019,-0.1334935538877324,-0.0722664533742172,0.06299500844322761,37.89661890572872
0.2683245589581492,-0.3902589678996548,0.021959648699955127,-0.2407913532216349,0.23084097258184613,2.098591394241855
-0.10278617848443349,-0.3244392091724778,-0.16718029507884136,0.06058309887152394,-0.17056582791476585,43.33185902061685
-0.09100125464322435,0.06946670308578609,-0.011008966489506111,0.07171863958053183,-0.12130073733672837,8.802079275916745
-0.11596219530567359,0.5848137002658027,0.012639980192255023,0.09368308354410484,-0.15182295750813818,45.61773932572397
0.41380561521177656,-0.546583304788936,0.06443033427944826,-0.32358120143034097,0.3950168966477812,8.444872422338587
-0.16615528447527259,-0.052153644180491704,-0.14774236336048763,0.1606822488217465,-0.19585907100492714,21.739537493787147
0.10291714388680238,-0.1163268805589217,0.013315206605208501,-0.10051770826207773,0.09451222183873488,2.402870389608495
-0.039969136955388354,-0.2081602767442843,0.42024199372877424,0.03977545661830988,-0.0416687039339308,21.086813301372057
0.21255307044827593,-0.2902390457175819,0.021400519140040278,-0.20856424409127705,0.1682661144896189,-0.13058456115018768
-0.15121094068762533,-0.37148275912890805,-0.1630062358643686,0.12477874592574353,-0.1965734200083762,32.30822950586031
0.35358081000290054,-0.5083538337710779,0.025286161135929876,-0.34167765270292544,0.2313244136987775,-4.872245691869306
0.49099030704310537,-0.07636086029352321,-0.15283852934793657,-0.45107947236153295,0.27531027351965287,20.11146072261831
0.02609368802181056,-0.022974124975963624,0.003745876572566951,-0.024074704324638554,0.027685620724072886,6.0630299888760195
0.3866843320036194,-0.08031872305151387,-0.1833778099757217,-0.34364868614277205,0.27923037661672434,33.43960006558157
0.05515101139260137,-0.08005657016576517,0.004009701984178328,-0.0507666908039981,0.057443601731576165,3.075243231513749
0.15992397339167264,0.34281628216860194,0.06291968386513287,-0.13011223770113825,0.17519810520497386,34.44457096951604
-0.12453254349105455,0.15624999167810216,-0.008878240208739858,0.11069490501614249,-0.15269435209226678,6.84367108667472
0.31614019031183827,-0.228362309776962,0.049908556588229035,-0.275745787586417,0.2699339867633689,31.04030490005217
0.16637039684303181,-0.2409875369656429,0.01373960272051009,-0.14823525514490896,0.1627459817641769,3.3932632238125535
-0.21247276939171894,-0.08076306829270169,0.18403262020724917,0.18402356546620233,-0.2769503970680643,43.04632546778668
0.3755199758741763,-0.5095341148470623,0.039364732514044556,-0.32952543376844773,0.2897506943071184,3.9161485579503967
0.08601198569700422,0.006670536883962515,-0.2787374949818512,-0.07706941323662077,0.08906288543701854,38.093735150244356
0.4185861483152707,-0.6076738014989593,0.026931455991342192,-0.3771317329704943,0.294369915250329,-3.7736101221439906
-0.07786527145034365,-0.5119225561659488,0.20207216925044189,0.06521231549195851,-0.10028885110447625,44.62533414991601
0.008290942738643906,-0.012172652738931429,5.462093202352004e-4,-0.006895712258912607,0.009922660978674345,5.43780306644257
-0.07198360113090022,-0.22240636372912895,-0.06163511536909183,0.06995603665746206,-0.07892732596267742,22.713490898951648
-0.0708171701545059,0.0839029761303546,-0.006465151945819462,0.06958103578275235,-0.07681582045470332,2.24794758505561
0.31923597565000617,0.08817678060474113,-0.21135344487874297,-0.3093798030384,0.2186429911966672,16.97797424966333
-0.4748938299374772,0.3345779128145,-0.030727270588680043,0.46159474346200136,-0.6505165936425732,11.373973957827907
-0.2535951147974349,-0.4255088839418957,-0.3127274978503096,0.22092811188781725,-0.33460690747600774,36.5203237818662
0.058704813369644636,-0.07243791757593841,0.0061348860174881325,-0.055352828604884996,0.05897840637250381,3.8770865340017493
0.24076572593997153,0.2724431322174175,0.02178897498574727,-0.21546244990072289,0.21024159271322146,27.96815346243103
0.09224377118930696,-0.13043074176626035,0.007612370898654774,-0.08775073375879927,0.0887577453634323,2.2399578588572266
0.023975047813884952,-0.2781450671147653,0.11513645892836107,-0.02692889415502018,0.019011043365465274,33.129511183559046
0.2931278883074615,-0.3939022538367522,0.0316030981196376,-0.26278673744860204,0.24184714576143868,4.0476263240963295
0.03625767999224538,-0.15115813484924506,0.38806587082930627,-0.022943724046995385,0.05389205084106218,34.70828558421697
-0.05632574643027269,0.06310297156085068,-0.005402173269711212,0.04941175123559571,-0.06700124332413897,6.922940214997639
0.07910408533143452,-0.744762087246127,-0.4325037352968568,-0.2721769562201769,-0.14652212977288742,36.73655170439838
0.11871230128962083,-0.11558484972948996,0.017829344142566653,-0.09789751566843345,0.13355745682718131,7.511020639959454
0.2827167415703919,0.08483563847993074,-0.11874550303260556,-0.24440457292993756,0.25116208651959254,33.91153024739741
0.033935828715842796,-0.04766344214332693,0.0026918474645737417,-0.029766866868946775,0.03818741737224897,5.083242033250583
0.04474648876878684,0.02987267229010764,0.3583159749639997,-0.015075248458599349,0.0961438787453497,41.46788275418384
0.09410596534875622,-0.11628791481980785,0.010576413497622074,-0.07541297491772837,0.11307540334006397,7.08048600703913
0.310789621357858,-0.6490094191533817,0.43591982183747785,-0.1393607356986275,1.0905305664419365,36.94919521276258
-0.08653602130013877,0.11267817275904286,-0.006231767093663332,0.06940405588644244,-0.11401850689691645,7.813373240480374
0.33954754194943937,-0.5106218397379884,0.5617321261457874,-0.29705311538917817,0.26553318029905654,15.920340404650332
0.23352939937882758,-0.3404666932847156,0.018517516977735113,-0.23033683953796863,0.17812394925868918,-3.2036500699173436
-0.14298748459544716,0.3826817906307168,-0.16941782761175125,0.13965580249804346,-0.16473186546287344,23.392067557607103
-0.23393042141839743,0.2080057869303195,-0.021158411879332564,0.22810411978887646,-0.28605714363462975,5.909317519273259
-0.08569630427643557,0.040617271154052274,0.2776264419173443,0.08288194107136733,-0.09528977839330922,31.05160961866214
-0.049099427961663084,0.0648073123825669,-0.0038281083013294455,0.04686682799541128,-0.05368773220269979,3.4708142556856
0.49421327121173975,0.246436490314288,-0.3999747923553616,-0.46447157726122423,0.2626980267554109,26.489001338226263
-0.10456657037522675,0.06708940573076637,-0.01464381010518064,0.0962420607580595,-0.12292076670975557,7.252091749597528
-0.12099016180107187,-0.08406481564459832,0.3422024346043553,0.11482432922504418,-0.13948348273032152,37.84826491485688
0.15333336441562836,-0.21207288956491804,0.014156797016943206,-0.138747567485457,0.14790157730235468,3.803994323090762
0.03663260327049327,0.5901261178163316,-0.07513318799884948,-0.02789591087115489,0.046573196211269624,37.163921210056756
0.0632529363953371,-0.07442842344326794,0.0070670927307657115,-0.0554908929278022,0.068986463141738,6.177952578660743
0.20775074404871693,0.3439598262311291,-0.017716002737908045,-0.17366318266646363,0.2109070042635536,35.1973641376013
-0.10974581930847337,0.05630803682920642,-0.015949195709721264,0.09157292529892823,-0.14027304084775882,8.60523252694609
-0.07203742666713844,0.294534942416509,-0.020005520072597108,0.06405926831678269,-0.08512336275675024,38.67498203612027
0.13862966156127274,-0.20812807008562964,0.009948853686438665,-0.12456358228984382,0.13799744540771267,2.65236478925845
0.34546667443994794,0.1652629817830299,-0.09575756513599651,-0.28064410371951565,0.3221351643803068,37.4530672478616
0.03274485026511436,-0.021813124387192954,0.005356842395711985,-0.02464960661933384,0.04330323258986694,8.909789936139521
-0.01757892060125843,0.283080636842058,-0.22138856890281772,0.014306205431192258,-0.021616320071613987,41.06292066973914
-0.1673251252503199,0.16548597268900767,-0.014030705534422932,0.1269939067582057,-0.23576666310523933,9.985003563252079
0.3031429896277014,-0.23185658883862525,0.2701662134813455,-0.2862710096362293,0.2223979368626799,18.040785880418795
-0.09433224118571061,0.09972448766231023,-0.009525793908039553,0.09257151342722415,-0.10440313204585934,2.9474753089849646
0.03981640751851118,-0.6135185873880709,0.6318286066065458,-0.02359308359353205,0.05654757313747064,23.395302313019826
0.24959097799406535,-0.3479219658815505,0.023664524371896582,-0.2453006366165226,0.18665747008455738,-1.2596819514067419
0.03606452246590858,0.2714047923056588,0.02217960840467417,-0.030791913870233972,0.04084665495305921,27.604915121231144
-0.11381600141284506,0.12980713437050165,-0.009830531003170464,0.10827437310480047,-0.13114449844237805,4.864992638176694
0.24511474052108173,-0.24235055259728433,0.21756718200470393,-0.21224774347848557,0.2245981821993073,27.549486685448137
0.12117476867113769,-0.18034816675050783,0.00869187094258885,-0.11609116538670403,0.11184667184736076,0.5017485230919788
-0.13413867368784843,0.04709732598621745,-0.06573119598238933,0.12235325696191496,-0.1621209016484198,35.86455014108301
0.3314505624546324,-0.41974803365523883,0.04287588652859988,-0.2913994690103224,0.26805167070241354,5.555379972961685
-0.18190774644648308,0.10142563699217275,0.17238357267317472,0.16316222924485402,-0.22826507024084702,39.214418298253925
0.37025346258708036,-0.5063335524422085,0.035252278978718694,-0.33756312513847103,0.26478036501952185,1.9324672409425756
-0.040367784857032595,-0.6626624683581143,0.15515155590714438,0.008665155993046446,-0.08759113232248318,40.67587944244157
0.11967047706198931,-0.16084856797884567,0.011574337658385286,-0.10436791008293045,0.1258401146173402,5.111549457991099
-0.4119546458058425,0.2169404572710512,-0.08471053898996107,0.3236729797157095,-0.6013351634486038,47.22258563809838
0.09520540434424207,-0.14644807758859515,0.006022820006032893,-0.0861781488450403,0.09791446240473539,2.2325809524123463
0.4614393636224921,-0.6308440359149111,-0.2695472745977024,-0.494202634864725,0.15857401413331274,37.730648730944125
0.10070703529465984,-0.1281302705291379,0.010938454142102517,-0.08123402102208824,0.1196254383396659,6.847516441049608
0.37056673614538094,0.39012587311412616,-0.0028893833644143252,-0.27828174740545814,0.3841379637364223,39.395105376762395
-0.07547252899363922,0.0863694079211569,-0.006687777026615281,0.05883207743660808,-0.10131206007792194,8.55058255924355
0.17216201330384334,-0.7715531153072313,0.13309410274604436,-0.17736602782248048,0.13453479373303057,14.332323510075298
