eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,ofv
0.4133419615270418,-0.3124340974647417,0.01348325800665595,-0.3888824004226484,1.6932006233603367
0.02906151626379968,0.160278783742234,0.010709947944786781,-0.021290470057561302,34.86170973363121
-0.573416811886074,0.027911657741196413,-0.007127340148707773,0.46764751656845116,13.41503328067183
-0.3890243425728792,-0.14559426984775958,-0.059547893813930046,0.32332447411461457,42.967257393746856
-0.1541922731144999,-0.018712826289744366,-0.005328529214641744,0.12951293880433662,8.940835332554096
-0.2364554493403295,0.07142715820314602,-0.08048829167533886,0.1654426142614462,46.54897411711162
0.2115318967092204,-0.1176398684177384,0.0048193419430247195,-0.17598511808292613,6.409733216073247
0.16969901229987064,0.11128035981695597,-0.02711832027149696,-0.13167926156246448,39.304139629624416
0.15366409327938516,-0.06308647601780834,0.0040515844910148134,-0.12578694623515183,7.197086375757777
0.38974041958258976,0.18722157484533783,-0.11673341236120947,-0.3063090235892125,40.99206340022857
-0.47219421958648894,-0.03956571180982317,-0.004773398012344325,0.27212291665857596,14.229591532786802
0.03736369011372249,1.0294210071491894,-0.2894372761587935,-0.030960281653606748,42.634107634706
-0.2571977952675331,-0.1916235797000353,-0.009527474140560235,0.1716261842612039,11.977366459838478
-0.34542319647015185,-0.038416409800933055,-0.04090542297822914,0.16721462525116307,56.66242636220425
0.43943476843846907,-0.04050431539656677,0.016128845797930884,-0.27659075128359695,11.693188681828227
0.3162240300474407,0.148886282244215,-0.14626819840698554,-0.3091233620154329,19.501280881508908
-0.2967960735816206,-0.19087897379123736,-0.018517516820863174,0.2861569080423318,7.545630442716416
0.5897751170965395,0.007194406190156001,0.2678118472011517,-0.5512712043108094,18.091217008031837
0.35848551404009493,-0.27454731398395155,0.012823905594308918,-0.3505588140673276,0.18063866959463049
0.11353861671329109,0.049211914280489176,-0.01048128222797747,-0.1031166323921119,31.864177990345443
0.304733705112201,-0.1161149500713888,0.017126908462635742,-0.2743630739525058,6.667286160332562
0.02803100340914786,0.32428920119405874,-0.04198345957297945,-0.022445304679899646,34.78462010268815
0.22475884260173998,-0.13710220154991082,0.006711560941874112,-0.20564768040277992,4.827780451317331
0.22087217706267756,-0.6956397961754106,0.14125657134313058,-0.20994853993294516,39.498503352373355
0.03587788440792753,-2.9466320183768925e-5,0.00145991226578412,-0.02975513343419668,8.330620956603143
0.23802649459417086,0.05128459548436285,-0.08047547227062883,-0.1918124953346418,39.42884365233745
-0.07489014546050685,0.015473821887130219,-0.0014835837577459206,0.05506734114163537,10.049416721565077
0.2850758803014877,0.041577107195611085,0.05191703593665499,-0.19963321521451097,41.48800244172694
-0.05392771025754198,-0.0035237635155039243,-0.0018204697894432245,0.04272768670099104,9.067999704050624
0.6786176277874618,0.09573515779333173,-0.027046799578200484,-0.5103096458874736,37.64980271548401
-0.46322984955886554,-0.018407100437751525,-0.004500462316498188,0.26907037951465346,13.98546785281416
0.1620609615724207,-0.054798509158304906,-0.319985663963452,-0.12280135448866769,45.93420462146625
-0.33924410776539954,-0.16087998329218756,-0.009364362004609267,0.23683922691888068,12.022564376339936
0.3322518174666266,0.2682644238412415,0.006313957400417918,-0.19616242156298233,46.619949693245005
0.2855079999009459,-0.05203466222142194,0.006776446559739235,-0.17390933857335697,11.057550266121915
0.009046163651395524,0.17412842271395312,0.2043599376302684,-0.0070753508417304425,22.666347071383708
-0.2717328233300058,-0.03541476224203984,-0.010418915788763196,0.26406024818984986,6.179695818596467
0.3542559108250465,0.3889237346416988,-0.0434482100432767,-0.33970291057969554,21.287729598582345
0.09415964174558777,-0.036901092825523445,0.0038697157973024187,-0.09033640001775983,4.94052035333598
-0.23094342024011186,-0.17399275659408828,-0.13815066858025907,0.20859861374268676,34.75175622185624
0.11601168071405349,-0.05959009578444665,0.003511038952212197,-0.10773335048834475,4.853751089290213
0.5098644469162494,-0.6035830232130973,-0.5511879373645494,-0.6261180280835286,30.240258238441715
-0.19462930458398103,0.016896067649575325,-0.004925541817042506,0.16461238513184692,9.7232065717077365
0.36292547883042364,0.4279117509991136,0.05061143601157122,-0.3038505089772089,35.893565663795584
0.5395421538334846,-0.32699989113933886,0.02382190440629482,-0.4542124703234571,6.9640610862600605
0.4108107753056361,0.33123876793776225,-0.03226756919358892,-0.33039314591257835,37.888514476452784
0.15320794328333057,-0.07705154022794823,0.00333417445408388,-0.12468600388456672,7.140990001790741
0.009605006783255066,0.7015177104417104,-0.12576709940892306,-0.006521182969493388,38.62233404186302
-0.08083562124056784,-0.05505903439840815,-0.004279585668337305,0.061241536841924786,10.080865207329888
0.05446704124241325,0.3820507790273999,-0.15899322835612079,-0.03774893150053285,45.970518523734036
0.09254094077711023,-0.02561582084970764,0.00193419546199632,-0.06476729009051474,9.73063269670838
0.6502383412111634,0.11568426200945468,0.1350241003531254,-0.41793620853274294,41.04236180034579
-0.23904708343217368,-0.08281204666940302,-0.006640037601170861,0.16916796252329983,11.04444580430262
0.23498866873841634,0.4522449918626393,-0.162195882056982,-0.14407959988111518,48.59700153491129
0.1867773704919423,-0.01399429504428755,0.003851118048040638,-0.10771558471039193,11.619487406692171
0.11006284429120484,1.063165316610826,-0.20412026873058756,-0.10808621948785392,23.398195840694996
0.27127793381366866,-0.1918775254537109,0.009275950507873764,-0.265193655510285,0.9781683853420358
0.19857174541337663,-0.24417523924542112,-0.05926836355524417,-0.19626861732118897,23.911931711810396
0.4902618800234422,-0.3675099320471697,0.027504918293747994,-0.4771763912605041,2.0338602668086
0.43890848738562355,-0.1588481326480745,-0.5174417313035417,-0.4334319210232065,31.9126811222136
0.3513574857963279,-0.25207712685615047,0.011207123643024168,-0.3294138623837536,2.5878073063958844
0.027060408240363206,0.20247210776559904,-0.02103788705084985,-0.019416942420619934,35.59572264535497
-0.0015574542366003537,3.556101672814893e-4,-5.539869876958179e-5,0.0013472415054626254,8.163347141288963
-0.3065443286642605,-0.2497389827842846,-0.15957373008635772,0.24660473499868965,42.6492078248942
-0.21849455961506153,-0.162136477913744,-0.011788568102065133,0.17589875863597604,10.427093144492034
0.01658639307958773,0.19956599911917222,0.02879477365908644,-0.010650682954061054,42.998377564755835
0.16514324777937164,-0.0747189898386882,0.0040460929579713405,-0.1326517291433577,7.718881013508366
0.42571338128156627,-0.289772204205042,0.06743965925860827,-0.34421896664675516,38.888733619876966
0.2679303754906951,-0.01066339400262764,0.013088434433598141,-0.20423386230247154,9.237512636069669
0.8794736489232526,-0.08357940624869316,0.13727914208579434,-0.6421363034291494,35.40463059026034
0.7449701542340339,-0.5790215682616302,0.023748525692706166,-0.6472156138424013,0.018960186841765925
-0.06965664239578412,0.09027290627163286,0.1088399278623254,0.050759520124725274,44.89014800184824
-0.14763893382713775,-0.09974412839839732,-0.005818988344659972,0.09964641965437945,11.137805353736681
0.20992088096306652,0.1498060110281355,-0.0775228471816442,-0.12899767196045184,47.99041769787649
0.12966733153716922,-0.04011591508156498,0.0017792488963349698,-0.07716585630962514,10.13429250764618
-0.16939223737041342,-0.1344430846279497,-0.08413019576096556,0.16305289826266492,25.044215856631975
0.042310480164772325,-0.02055841475341827,0.001348249185019574,-0.04126930572465949,3.009091836489145
-0.2634192371764581,-0.30588892040727134,-0.10125832307238995,0.24607701421317243,32.40055479508216
0.17923646158314757,-0.10749682865954498,0.006248388849089536,-0.17358601668033916,3.1345838289521817
-0.01402597538801156,0.2801935602199932,0.1421526706487546,0.014328497165449856,32.371260374277945
0.1975498234193126,-0.016692109801030336,0.012436776448569331,-0.17700135035464432,7.171186070550013
-0.18097521931409352,0.0901573242848126,-0.007339282202756632,0.15606979429451487,39.02919975476516
-0.041026774858033875,0.017674587753650196,-8.876845739188351e-4,0.03613450599166364,7.197421449185126
4.494440623794628e-4,0.22385411278167716,-0.033424366234987055,-9.404132594614587e-4,37.41852431244017
-0.04207433316512842,-0.023437889258159022,-0.002425915586965404,0.03409644711013589,9.272632703989931
0.3664516496542171,-0.7155256238248112,0.0952598136280578,-0.3592683652049254,38.921468170433805
-0.13301398556167018,0.03779239359552385,-0.002062270840019916,0.09779937984350144,9.898051317977561
-0.3545645339490253,0.20017305169496083,-0.32317750440175497,0.2924052638214268,42.31012168694523
0.6594298745748269,-0.46019397585028976,0.02298103939454012,-0.5520090151667049,4.827349682953528
-0.010957599833841479,-0.4698991937682085,0.13075187998647533,0.00592559675908924,48.33762836315706
0.05486510541468079,-0.004161785715125233,0.001321305567731613,-0.03700076037222605,10.793246387889
-0.6188513627873553,-0.6989604338545399,-0.38692472179332577,0.35801036430242966,58.65899641907692
-0.0913104309239177,-0.016967348541265685,-0.0026360073395247977,0.0650164147133221,10.124755732639331
0.013965011593249161,0.130633826061469,0.051518750255940327,-0.0019367760094078606,50.08383692260527
-0.0015782442464176928,-4.2530202023061224e-5,-2.297319307832809e-5,8.253639842432197e-4,12.384272053200599
-0.06248121482363947,-0.34853447701135576,-0.10897675753484597,0.05911259865454681,26.624917041944183
0.2687360297339266,-0.1745831425828905,0.010763096442227029,-0.26185361282462943,2.1188914735465643
-0.2594616109066826,0.14934182695185638,0.0076746934839011065,0.24660532403837965,31.242219727703638
0.1015322012852755,-0.027268507245817065,0.0050465072293398245,-0.09710776821249703,5.51098969539722
0.023495992265739757,-0.19980508794699564,0.33933802038242117,-0.014876759886264183,33.839745028933656
0.10805231852196633,0.022619166279252697,0.007415928151325788,-0.09674419391941742,7.455343208342086
0.08584338831295339,-0.08617860251074112,0.0617555567225591,-0.06954003582154891,35.43062867961923
-0.16315984008419268,0.0598336868834136,-0.0029208684538314426,0.14103956033816395,8.294982335701444
0.22713916657345143,1.6945513861411852,-0.7767985323455057,-0.21409812953550997,44.329545294677814
0.4244348264296109,-0.29715191858468765,0.011821381440453773,-0.3752437505310556,3.5568233855161457
0.18681286797980642,-0.11056429196477077,0.06236692935688181,-0.13194200089026875,40.58139520658732
-0.06415052205542608,0.02083561864883057,-0.0010852877393946517,0.04816744085487489,9.32087340240938
-0.020886157574629267,-0.2245830846220807,0.24085486611184564,0.025513069021790635,44.18487735510788
0.14977545966054787,-0.03884019593223993,0.004835833693954899,-0.11938227792705859,8.116295354166047
0.17309346084357136,0.421414753257625,-0.18636876317906106,-0.125438162471403,44.417297421864305
0.3410818832464327,-0.0849764906733836,0.013158424674449,-0.24894539340689245,9.888214730493294
0.4584122091324567,-0.1492713366783785,0.0789634244143245,-0.29816963425471993,42.283791130724225
0.1734678196789272,-0.035053114152652755,0.0048009639266534156,-0.12494865007929119,9.012565984754907
-0.315026659886544,-0.26708959089823014,0.07312484353834818,0.13559748114951511,57.467471872786525
0.392411802887286,-0.13365634424441558,0.010163011106031931,-0.25739385587687463,10.094276854174108
-0.19180779982625287,-0.8978585110203094,0.2416603383698715,0.18029185151826596,33.521278227176865
0.017050672197831407,-0.007559269156437003,5.532883310643301e-4,-0.016620976866971476,3.2875319957749074
-0.26282975872446623,0.13077367337199464,-0.07724316989152653,0.24843569327270684,31.43111717520047
-0.00437509332817295,0.0015294930981278802,-1.509365406807088e-4,0.00418577938000655,5.414722008959295
-0.09507854586374084,0.3752747542713363,-0.07429840402707821,0.0895737627494781,31.781653470096998
-0.292636063018851,-0.027627843028800343,-0.009306254514299811,0.26979755691418444,8.321258734256
-0.4660294256112308,0.03638618668460233,-0.08865070811999978,0.38543826081296345,45.76893879906918
0.07662746339793992,-0.031009116272346034,0.002314620529830755,-0.06782662071570462,7.018422783288268
0.12972983001604055,-0.10195555002429457,0.02902997602176845,-0.10114343099679649,38.84875785925041
0.07553097490661734,0.03864424821378994,0.004856059306253106,-0.061021720809524845,9.078063297857563
0.02183649980332357,-0.08025905390700909,-0.05094662598083207,-0.023163479032448163,42.879373213622245
-0.21837996461215572,0.04737567676968405,-0.0030692653999628747,0.15626423872779613,10.737522789247054
0.07513901585493074,0.23785607286566476,-0.10381342154471895,-0.058940202418838746,39.365820040182115
-0.005411035212588136,6.902182355705374e-4,-1.600629810034902e-4,0.004344022260662956,8.481134398109305
-0.08240507917084655,0.14014800882173026,-0.08218924202272859,0.05424984044150286,47.45026737645238
-0.35332546472769505,-0.03558424272562171,-0.00445428510754613,0.20939134956742705,13.402740283187915
-0.11008185100440863,0.3808604518361896,-0.03218551605495498,0.08410388394402689,43.51899652474794
0.2679427987237294,-0.0702625536776044,0.007893552644906461,-0.19152727118017993,9.02103301066842
0.10239454353185255,0.03169850562194702,-0.08302676111388535,-0.06291140291876934,49.675978285408966
0.48020587858992836,-0.2517292875406792,0.01158854237420384,-0.3479304062215607,7.963220446639917
0.6118307320091716,-0.05031947532984778,-0.3036592385006347,-0.5998794853762247,16.990840610726394
0.1344125169421828,-0.07118173658507983,0.0049509392202744164,-0.1308777203825859,2.875631795751531
0.3088958101939067,-0.5622184211548718,0.6048140581875007,-0.26758436758292736,25.84468316086053
0.20158248656410338,-0.11226543744656733,0.008186328146986267,-0.1947641230630546,3.679556734080352
-0.11365726308642461,0.37047265889424663,-0.25774182579497795,0.10599880392264205,31.63109778527497
-0.19187835801086636,-0.138124444565534,-0.01271075907628556,0.17150563877480496,8.886205401276767
0.07093760417701205,0.31256877963340163,-0.11391632243671668,-0.06149155957857899,35.592494390059535
0.05577811178450406,-0.011922461061724836,0.0020966431409354144,-0.04857873867741982,8.053003952051641
-0.08687227348616176,-0.37520588018703255,0.36754203691064746,0.07576398165066316,43.52792360294894
0.5885738224870187,-0.3204698343178253,0.03203171978198562,-0.4822227093468825,8.444907922962262
-0.22668883236191462,-0.5988813754457043,0.20138574375144452,0.140795428717806,49.63897946198243
-0.18594064706735536,0.04888368264340377,-0.0025989584026506665,0.13487675443968986,10.29954867449481
0.1306604809198796,0.5068128656893953,-0.03734213888802886,-0.10727279821515745,39.24975152894494
