eta.ETA_Vmax,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Km,eta.ETA_Cl,ofv
0.012368582155698516,-0.017857830402117605,1.2953804115134485e-5,-0.011237777966629153,0.01360888615091968,4.049845573333599
0.5078051135279646,0.3785718115070203,-7.787434522122871e-6,-0.41300263634983464,0.36037176555369843,36.3660921892152
0.07871219440565379,-0.08509470540381121,-1.168648445168222e-5,-0.06591844402650499,0.0898989956775941,6.928805354669135
-0.06544845239878665,0.8558493426587498,-1.4786651884718327e-5,0.0586037681113062,-0.07621119491482013,43.84220143587774
0.4973542663889427,-0.6731650600438797,6.86963343575385e-6,-0.4522005210606969,0.29551892878848773,-2.6808737870552264
0.17869732770058572,0.45186866934304304,1.5903569747522016e-5,-0.13337269209524885,0.2200579878782127,38.81248799010808
-0.02088830662451689,0.0262013382765551,-1.0050813967601437e-5,0.017226948241478714,-0.026000697687714867,6.789133127496944
-0.010909260734827701,0.45789641030692924,6.394710603000453e-6,0.013896093088197869,-0.004648914639572105,42.75844678547347
0.13217100922875297,-0.17734631859659425,-7.5324152601507625e-6,-0.10554750778766722,0.15690423784088772,6.835635198870582
0.031130942094286088,0.4838119361981646,-3.453279912651413e-6,-0.029727520916729713,0.0316379653489438,20.10681570644568
0.32281652483861095,-0.46311575298633945,3.636962468569431e-5,-0.31811950440666065,0.21394841002199122,-5.315005442436108
-0.31744207662828994,-0.3099051712568555,1.8051459248845828e-5,0.30561861863960227,-0.40863686855247117,27.615889825909
-0.06582770806811057,0.055650865921190916,8.148052209086904e-6,0.06403699396569078,-0.07172266944669589,4.3005130390452795
0.653598526974668,-0.12279869076294307,-1.7815647666496244e-5,-0.6146591977493413,0.2547112172409153,22.31683724967199
-0.1416489010272814,0.16261811779613097,-1.6563831579673724e-7,0.13489976496025904,-0.1662206096924932,5.011859612935408
0.2142137058500306,0.010744848755724425,-4.5099305042875504e-5,-0.1796609428783565,0.21174054926531896,28.750037863069018
0.2789377650485222,-0.32109475938587767,-1.393039473711209e-6,-0.2562008076019319,0.2232762912071215,5.231738045556382
0.13041239494454485,-0.22992986725510534,-1.2395518671025868e-5,-0.11304677939492254,0.13660855614856635,33.58113621096353
-0.182168966943974,0.21157044736556976,4.440246553127214e-6,0.16698731742048106,-0.22550601716096835,6.6456170108528925
0.22224302590678283,-0.0689244220675918,2.6440766522112972e-5,-0.1962828033661027,0.2047199081705418,32.25086837581163
0.2935686465290654,-0.39780439878106083,-4.35728246345528e-5,-0.26196462085319616,0.2450276595727196,3.9766309517893204
0.21640700392240556,0.8542723035962667,-4.766499609519404e-6,-0.18397394240618115,0.21089906863468008,38.11705098476655
0.15724366424690628,-0.20929116869237627,1.9053714736367288e-6,-0.13536310186939682,0.16301966877854196,5.384287020073407
-0.06500431469274127,-0.3225116699969985,-1.5004237566950433e-6,0.036174491049270105,-0.10686161807735041,37.37669620156463
-0.35433976728038113,0.28225323071551256,-1.0971404918665055e-5,0.28554340976533643,-0.5048416138959635,12.54675866119543
0.6508627067768699,-0.18332093771965194,5.274702233009077e-7,-0.5609121781700548,0.33555715831669114,35.32399192936352
-0.5485655527014152,0.14370645791352105,8.35975242881484e-6,0.4512779949660562,-0.8094806834406205,16.531833877603095
-0.21907398979706333,0.191733886895399,1.945497609832652e-7,0.17139384206946123,-0.3060860141304992,46.03193244282355
0.090735812232038,-0.14099903840125677,3.1651906494149996e-6,-0.07822074972625563,0.10102415052919757,3.5511463749457652
-0.03319614455366231,0.036424934230413465,-2.6363847659044666e-5,0.03186131085130204,-0.035718240884519845,20.482649836879194
-0.15635764417865625,0.19319397333194718,-3.4532418879989392e-6,0.15402468370400735,-0.18071698831823313,2.5205987463872166
0.14819788201716638,-0.09455268158502922,1.0708284485054662e-5,-0.14671011286020713,0.12648304346274236,19.192063303192757
0.20139630360150693,-0.2805006609072819,1.0045314306236671e-6,-0.19757441503760592,0.16206841726270346,-0.5697943532359222
0.0978753771784366,0.6716455554729458,1.8781803839382175e-6,-0.08976867635634447,0.09744324547847545,28.749670768958474
0.05713986574842436,-0.0635697295871618,-3.218700191682548e-5,-0.053372973020060326,0.05817411706032312,4.6634456921917735
-0.1092141731337973,0.13491068714802515,1.1188170566230866e-5,0.10574385807310001,-0.12346696128661808,32.24762302730555
0.17856929422817766,-0.2286156550664035,1.5631878528647237e-5,-0.16691813391718688,0.1591571055436598,3.7277911113139277
-0.10602207089584037,0.4396474845363168,2.3469978391622306e-7,0.0983386444784839,-0.1239788593383538,35.817825381454014
-0.15470181157413326,0.168630589650938,1.098240199824364e-6,0.14043253832043467,-0.18985381498491236,6.721920318685921
0.1826817305317308,-0.2885280690905971,-3.361112562696433e-5,-0.18664882042809028,0.13620828893929768,32.9620214393355
0.3067736936938465,-0.4448844159715544,-5.46312823693295e-5,-0.2828463287635064,0.23774517292028305,-0.1245114451681939
-0.3489249785231381,0.036280965624428625,-2.171323062760168e-7,0.29023885291297924,-0.4890322468569599,43.7990251837134
0.1814202061207447,-0.22118764062506935,4.079694813978059e-5,-0.15186422268788474,0.19086043153473617,6.569726129241225
-0.05099072898762696,0.3787826218966699,-1.2660464714349122e-5,0.04465482721527719,-0.06017965907024412,38.56066469938881
0.3079336335061235,-0.4318402067982286,-4.352322326113148e-6,-0.2697928047188168,0.2637264664307264,3.7264765440762075
0.33873908312668316,-0.5234401727079122,-8.273859532984341e-5,-0.2881578186643127,0.3009185251973092,37.13575450431297
0.2069863450409631,-0.26114674360775064,1.0822899898077846e-5,-0.16029874507097083,0.2437301032318743,7.731645469565125
0.1667534659711352,8.513830765847878e-4,1.1117862517111351e-5,-0.11760975210154197,0.22939933880724256,39.461930774447346
0.3662646154094608,-0.5435995627155511,1.6525615096648074e-4,-0.32317842761778454,0.2941190689663698,-0.33991738569355956
-0.07481157875940381,-0.7050333125603299,1.1508904203771087e-4,0.07701794725557126,-0.078064371565559,21.825395087340567
0.1595846078791094,-0.23321297361016324,-3.1767167580860764e-6,-0.1570294075612656,0.1353323216536965,-1.8682496438356149
-0.08334919808646866,-0.3693462125250739,1.385979710586092e-6,0.07650212066889937,-0.0965098541094828,22.337375849860777
0.16097484056320013,-0.23248428790128906,-2.869655727469219e-6,-0.15824113650154806,0.13645882864151637,-1.3052845437933225
0.4425499075981105,-0.44958113143381306,2.782052440189907e-5,-0.328952864715926,0.39632938077046603,20.905692680557866
0.2707745472948167,-0.4038711763297027,-5.034942405266754e-5,-0.26092350170032064,0.20328012916236615,-3.791563722421631
-0.18094385365579138,0.22194798079413597,-7.59075965628327e-7,0.17013353253273367,-0.21960547229315253,30.911985154304816
-0.21638767766064512,0.26682416665432834,1.4423912577134481e-5,0.20333864840520144,-0.26823145519279074,6.752492530043259
-0.1685008754935274,-0.07218989077230382,2.1294487714748585e-5,0.1431158366729153,-0.21887176852864484,37.325063358920055
0.14200590442874547,-0.2064618884368877,-1.3419819866123513e-5,-0.1298091850371672,0.13712844783991893,2.5936108210098867
0.5341778545791085,0.21138643002786117,2.6298150327057395e-6,-0.46091562917502016,0.3185730021258248,31.253878619975893
0.06964644846202803,-0.10632957902366057,5.871023815357914e-7,-0.0642265505926814,0.07152713167611757,2.0551649606759566
0.31830033866105584,0.07614066719156017,1.4861724804059367e-6,-0.24894280212817982,0.320946456774297,33.36986519080083
0.07737723684842424,-0.11736050198780103,3.730706061142907e-6,-0.070058151609181,0.08097114103087594,2.5454473225687138
0.22119450072618257,0.1351737962546621,-2.532818130940206e-5,-0.18869424624975056,0.21804065261136102,35.86398340362447
-0.23346695087802094,0.262174924451297,5.987686319222952e-6,0.19541479790777153,-0.31425863561380796,9.536821330132119
-0.026018353984129956,0.9352654029582455,3.868846673976879e-6,0.0265445409300958,-0.02498128399043859,42.07961193741004
0.22787545030523032,-0.3305488153669552,3.7277834035840425e-6,-0.18943345994568844,0.23844325463289726,5.153854130285722
-0.5199281777510624,0.0693669889415864,6.720540884848553e-5,0.3497750892238185,-0.8190330189935673,54.85015810015389
0.3654744091051313,-0.49140910688026485,3.8644975861883586e-7,-0.2819786149253856,0.38410466994698333,8.415049403462193
0.15382041010268635,0.15100632424349403,-4.3670027668613765e-5,-0.15165239455589863,0.1309373367758516,16.895877773738277
0.07114674916279284,-0.0777735736836424,1.2230573518711236e-7,-0.06941869652430904,0.06781923818450053,2.578391837804677
0.5287356210012636,-3.477457496054526e-4,3.6644278095747524e-5,-0.4977966675916337,0.26123448244737774,12.861579916536192
0.2247529732650908,-0.33631130240570767,1.0304777516909063e-5,-0.2215807750446081,0.17365581097064015,-4.556022299331476
0.05104665613219279,-0.018396090930349905,-1.5599933430111838e-5,-0.04261902164238079,0.058589558056605984,28.871563487076628
0.2876764650525412,-0.3761921656856625,1.355409328769341e-5,-0.2695125051392925,0.22038150403344106,2.992397828268444
0.021366056830616546,0.39863182223599203,-1.536947420417126e-5,-0.017128137166546955,0.025990208070004694,27.245562534616734
-0.03903456586313673,0.054815312980947196,2.2340522846374986e-7,0.03704368096281896,-0.042596252827876754,3.401856191830869
0.2738103857316987,-0.7119178651910961,2.792781814203691e-6,-0.1410512859463718,0.4913952718416506,25.017924920762212
-0.00952082430358764,0.01109642812214753,8.417594924065887e-7,0.008520041838173599,-0.01080901945335724,5.802076403384819
0.6506910735618888,0.11499414982217719,-1.8061515664929894e-5,-0.540295965683356,0.33981285352782375,30.706363793827435
-0.03507254410017402,0.042985036579459034,-4.860202907021534e-5,0.03100183847551946,-0.040847946618563995,6.240675618600444
0.06097596880656736,0.08658654033137422,1.1422217532987286e-4,-0.04097767092169977,0.08493626062274481,38.68805298020246
-0.17764246960861219,0.16607369110995285,7.999315015561076e-7,0.1549793582903481,-0.22719552095600656,8.005930522287183
0.4501631202644991,0.10204984831629169,1.109959427089581e-5,-0.4025123861967911,0.2887820449464059,34.799116324916724
-0.301396015926562,0.3396747357956136,-3.9837320913007375e-7,0.2511396752133765,-0.416256484515429,10.751206318730057
0.19825731240484906,-0.029123996218495304,5.9095277321679075e-6,-0.19984474912416766,0.1376525789841698,42.23577327256959
-0.02201316775700023,0.029815193775309078,-1.200718947417073e-5,0.01857613242069094,-0.0269119408401367,6.074082603026298
0.13623275983600355,0.3315258140541294,1.628235627907588e-5,-0.08951540938913513,0.19875873893436238,40.80214583694812
-0.008964334143374775,0.009749755445436591,6.76118054625532e-8,0.006878317125004643,-0.011895555915867462,8.433889737155537
-0.14312491904657673,0.22161259000560432,-1.7879213767091477e-6,0.14129274427287314,-0.16362418525408381,20.690672781148862
-0.20907096953144702,0.2034764193447211,9.137177806436755e-7,0.2055293565883539,-0.2505924057127481,4.06169848111381
0.131924466177495,0.37746449460094705,8.375037613091522e-6,-0.12574108780190615,0.12070077615854957,18.319867826303543
-0.09812016035742474,0.10297227505958104,-5.81574397430764e-6,0.09578123201794704,-0.10941033781879679,3.85331482953374
0.10644021790560716,-0.10681815029450921,4.700251680350083e-6,-0.1161075744898239,0.08232372520117714,26.549667440154035
0.19965817215586712,-0.30406068756601373,4.307172532870889e-6,-0.1923569203285032,0.16593321191246985,-2.5257222568197735
0.34235467803359443,-0.7295033584468859,3.1640925581731385e-5,-0.5290812429157126,0.040726247620300214,22.874534596004217
-0.036883392108788,0.03395092524871623,4.129190178673549e-7,0.03409617724985945,-0.04116129903981533,6.141023383223383
0.35245389348690465,0.42643042486915456,2.7037963410465237e-5,-0.30034532414404197,0.28869510683617955,32.61492024681889
0.2625926312841757,-0.361888575250797,-8.975433903393916e-6,-0.23580897776041881,0.2261598240412092,3.583184542694353
0.23388078297672327,0.4481581035334287,3.7228217138876503e-6,-0.2082709542537519,0.20894180402665766,35.08346181332879
0.023712182916415775,-0.0354241121598824,3.397360024072975e-5,-0.021747712913523388,0.025569502393434865,3.184835381652853
-0.045821612434609804,0.602726417066341,-4.366734894998093e-5,0.048497508540136694,-0.04391774319002917,38.05066867952623
-0.17860831406387445,0.06510953221834967,-7.84191334774389e-6,0.1485430367025594,-0.2360577453415193,9.300190788959796
-0.22293822940981403,0.558236236780564,-6.929121843478626e-6,0.18380176319046562,-0.301162632167395,43.779017054087134
0.052653138563484525,-0.07154698606860091,7.684020416919067e-7,-0.04556936675266595,0.05916998269355643,5.4896630430712925
0.45128233331584333,0.06517693874112261,1.7747217197682543e-6,-0.3143374616878049,0.5053607942384701,35.38235812558204
-0.05721512090624181,0.07369842805478931,-4.9536400251351764e-06,0.047998304881613704,-0.07153520301673406,6.636363517469637
-0.08675286425777326,0.7548747229066342,-3.1422560867227714e-5,0.06822450429914266,-0.11480040149237426,46.68949508292511
0.01868571027484181,-0.01857120195513063,-3.2057106372707194e-6,-0.014112055312532675,0.024949947166294627,8.717763896155434
0.08023623469438337,1.0929805810414372,2.1685946233106375e-5,-0.07870572216140719,0.07532640418259673,22.919472435269217
0.2595204328605187,-0.3878293960585301,2.3394987236989467e-4,-0.2563988647972321,0.18966803237454763,-6.047442471736213
0.5774559581529972,-0.3090590145876338,1.7060402693258346e-6,-0.5306942707257499,0.27203484465882305,11.49830716241819
0.4030401898836506,-0.5409603326787967,-5.9207469454550745e-5,-0.39580164493977943,0.23339611342113292,-2.900669466133604
0.4342196119613749,-0.35317017570310855,-2.3536969911539118e-5,-0.4126830062929148,0.2529210358504437,23.574138198046867
0.18231022989794238,-0.2763699724862143,-2.606123882727755e-6,-0.17534989770833048,0.15533360602031293,-1.6869537488319806
-0.12916575192080904,0.34396633628835044,-1.9428197298396592e-5,0.1209073238329091,-0.1523420751767295,32.646199909643954
-0.02732270623232922,0.028818507346138684,-4.820837729735959e-7,0.025395298493842075,-0.030109199081190703,5.5983281009518535
-0.4987252383805115,-0.28779422662736714,2.3677815769302638e-5,0.4308712080556425,-0.7169858873984911,45.82394303169811
-0.266760019642524,0.05922518580260609,9.910708204834883e-7,0.23242961899663064,-0.35446458988294505,9.86744749733489
0.15416677112928387,0.35021195544359723,9.86551555311738e-6,-0.12967587253161167,0.16328101503492468,35.13204059792113
0.04201952930992584,-0.06021308639571077,-8.18556245707367e-7,-0.03808931269748474,0.045065115632696405,3.939096330653201
0.3981140005448595,-0.3521023465749213,-9.690652218185415e-6,-0.3155530719841116,0.37013992743321306,30.411946911964503
0.16791425825759507,-0.20923299574986365,1.0280197686456822e-5,-0.14170286235526666,0.1769743882051497,6.279121933340207
0.6780303062844983,-0.20371388981849842,1.4079660239011923e-4,-0.4820426059815938,0.5095053100149742,30.345814356421123
0.45052002640664596,-0.628533145083309,-1.2742381437287476e-4,-0.4122192786257453,0.2861960626678303,-3.3940725519458015
-0.12929996307102662,0.11623981806982471,-5.953283081442394e-6,0.10368713262823094,-0.1725587630856269,42.843986898396345
0.03658159481664262,-0.04212680921236628,-7.368327360667094e-6,-0.02913207414227388,0.04581278988138643,7.4064624602460905
-0.14511050745920245,0.10039168583316366,-3.3799910156416088e-6,0.10711530871470674,-0.20818327010815957,44.20554958739383
-0.04863710017658352,0.0711842827360927,9.351977650024117e-6,0.04043731116393694,-0.06118848520650575,6.169152988359742
-0.046919059071564254,-0.06625531765523998,-1.2368010421471033e-5,0.042988882230730885,-0.05296999241779583,20.618097085744903
0.04900836929194101,-0.07348480810349728,1.800663665768543e-5,-0.04833381782701911,0.0472976097641324,-1.4920288027084974
