eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka,eta.ETA_Clmet,eta.ETA_Vcmet,ofv
0.5517903460455236,0.0586314320031908,-7.329505243446716e-5,-0.18965679088928777,0.04997431879462046,75.37444573220962
-0.807122425353752,-0.05426938427818785,-1.3543799310404478e-6,0.08402186211100632,0.05043866278319391,23.451491668943063
-0.5074601421454773,0.3084784116020425,-9.107284025124206e-6,0.6081254299552193,-0.012377082238335672,94.85326928108182
0.32158913784187626,-0.23199859259410233,2.8957298517697605e-5,0.05986224390328353,-0.018906988887723276,17.39606047928322
-0.41884808015176506,0.005098910630240421,1.9539311154459234e-5,-0.16771088018843805,-0.03047479891766618,36.528165227852426
-0.2123104360790134,0.15894129096071075,4.1836301847156356e-7,0.4053778683825189,0.07545275098669964,9.192090471352177
0.7835576643329885,-0.18937411644474947,7.335216689652203e-5,0.32649616995548947,-0.16020009956490877,47.95419168050774
0.3265146472506658,-0.19482448033605526,-2.607042058624688e-5,0.05108740311632078,-0.0069160673399381025,10.05952426734788
-0.3149799468560878,0.7265933041657914,-6.643102715342778e-5,0.056545476798128075,0.6658329232935695,45.46956058954462
-0.04243420016835276,-0.02213349895742689,6.103159251782847e-8,-0.018672067640624228,-0.0278758262784082,14.318387329604324
0.16536723076272028,0.01891669007907328,-2.6009289557553083e-5,0.843093099251096,0.07187341773842319,65.68308948257301
0.593724135980923,-0.4089225306613894,-7.12048274971012e-5,0.3281476653073078,-0.046876062179146784,15.226017404309015
0.20658166444276388,0.4579105268678958,-1.2647330530246642e-5,0.4610960648429503,-0.33377702925468816,63.462664933387764
-0.4621561271214026,0.15746406779509636,-8.098650388160841e-6,0.21763261303891254,0.14853690134074005,17.687037739934972
-0.2018115039704501,-0.20706353066184585,2.1720603877916034e-6,-0.6647708250193838,-0.08950654312760498,91.45231798272667
0.4984308528282286,-0.35036407882682313,-9.300584171505782e-5,-0.3346640126290747,0.05236759520524153,17.265399298893133
-0.658463940077814,0.06978811691887454,-2.0168014074174826e-4,0.982563987017577,0.043652750753366915,73.30593559957647
0.40937769773242666,-0.20639228310548666,1.1445591232575122e-5,-0.07785576307847425,-0.1064392135290099,18.879436872709288
-0.005101746565239165,0.3421601142179231,-2.1505722277753633e-6,0.1638241988564193,0.018787732317091563,85.16596046134185
0.5575075113441403,-0.36683286072158255,1.4330419970344356e-6,-0.37121476931313596,0.02233997513551579,20.3628547690563
0.5374376456549251,-0.5165155551979833,-3.829045566028202e-6,0.10934313317233318,0.45144390972608583,79.58520492148008
0.5141344609470944,-0.23516953172071217,4.049829626821503e-5,0.04873383707123002,0.07459093050921166,20.342302309872096
-0.6603777868546552,0.10493407921639712,-1.0234570147049497e-7,-0.5534470884719472,-0.07489095694241053,106.03878774086321
0.2929000684855155,-0.1682359197771928,-1.3711472575296313e-5,-0.44789383977497593,0.044770487121132414,21.502138928285138
0.07229345522288302,-0.768026250381334,-3.4870838535472744e-5,-0.07433496441322078,-0.7642119219285193,51.336739736756925
0.39591967442804776,-0.3015162900628408,4.395396423245816e-6,0.4427193538555363,-0.052546560669097145,7.539092463261524
0.3045046115309861,-0.33351989799190385,-2.8106984493137408e-5,0.7383007492730691,0.0635081060616017,47.12419761742245
0.18445801644253276,-0.10481270003031815,-4.987398990228177e-6,-0.009706163178947366,0.0015075734932199322,9.954985378895316
0.5034133133697963,-0.6399675062845505,-1.079546081665154e-6,-0.5688966809447165,-0.4587154829198182,65.19962885969052
0.534232157452125,-0.4119886992875717,4.6204990632983454e-5,-0.16112118408898207,-0.026644523944317353,10.20150588055222
0.5217166848180661,0.04956062416529013,6.644722701825543e-5,0.5873319998556967,-0.29340277227545103,60.077255238138754
-0.5746160880052631,0.1694801111702129,9.257898530499258e-6,0.3061825598081017,-0.03667716686014304,18.939487057945225
-0.9188191717822338,-0.07778530473279496,-5.833064255453033e-5,0.1686231914818216,0.17013446892934905,68.15079109447063
0.0343914421259724,0.06409637084238663,-1.4520837216543405e-6,0.2644268446728774,0.13606374208573557,15.808236350782403
-0.3128370828061032,0.046600192315817336,-2.8642113325428673e-6,0.29388691637200387,-0.002126653429110612,83.03715453947247
0.32735786277885887,-0.23710642931754733,-1.5051955911266952e-5,0.029811742760287623,-0.009617982055491428,14.452132162535165
0.11463126201494743,0.01586295825736475,-7.587917724265199e-5,0.0015236578115926673,0.29264894441356265,69.51539345474546
0.04468260439739853,-0.03384844203464681,1.3716565081968057e-6,-0.13990966263751303,-0.05741926387701993,16.4100821825601
0.354975124846992,0.25565212002413634,-7.895437638751733e-6,-0.3594125446993294,-0.07083883571551897,87.95409949403744
-0.6100074361818774,0.1324263149502149,-1.8320193132822358e-5,0.6196803641428373,-0.07462852862703996,24.32644156252757
0.08645917243176164,0.9230739000534818,-4.8209431432337825e-5,-0.10376327471110096,-0.051088923636000996,69.86584211976329
0.16311642768417103,0.24940368244278507,-1.2949814879865185e-5,0.29666662106111596,0.3769714116722411,20.180299883029424
-0.1837211692053049,-0.29086297664361804,-3.219433408115051e-5,0.40715327289851666,-0.3044133741215059,94.95956586080659
0.3099792857616973,-0.10146122492837782,5.9551528294837414e-5,0.01817842754303326,8.667413996910031e-4,22.112747483278085
0.6574938507234953,0.10245760327710411,6.468468559238746e-6,0.13261348875461113,-0.5508566700928016,41.133195994035574
-0.17859843857985722,-0.09668532951048656,-1.9634134020432383e-6,-0.04642751475635798,-0.07661415545811374,10.743938921761247
1.0560809566853318,-0.19882577760368364,-2.834157221196507e-6,0.11715623857278823,-0.021226687991932253,43.633457711784736
0.18497777108860136,-0.0932221998773162,2.0856332638432598e-5,-0.4820951639476905,0.054651696272300425,11.684350359374415
0.5481905256934549,-0.05627214225477158,4.024791780505745e-6,0.4168105147620368,0.015312798906979702,58.627418445779796
0.5658358792226298,-0.3263963228392185,-4.657727999675259e-6,0.16709552419671186,0.18797310662058614,14.439603227286135
0.23045286702252366,0.21039460468125498,7.275592862058551e-6,0.23688226630043263,0.07131316530970992,64.6494586915855
0.08403126314225627,-0.04397845998903708,-3.247101333421074e-5,-0.05993397687765293,0.010948288144305159,14.32981896254084
0.5556624357956477,-0.8180331272425947,1.1833185792645289e-4,0.37981437654224376,0.31974520966564085,66.65572047219028
0.09715133230989854,0.19862147961906526,8.962386565246401e-6,0.26379620569318957,0.29185660207396863,16.77035126120368
0.26474622582901797,0.15679631953960252,-1.4147727739259037e-5,0.10966828898830115,-0.003420637904155339,79.96485998261599
0.27593015506986984,-0.2196217912379971,-2.387338352892471e-6,0.5874304834649037,-0.14278418833207598,17.73390585343637
0.22132840349875996,0.0599647443035842,6.417886306298891e-6,-0.13132887128061976,-0.018270638452610986,70.747614520493
-0.5924678844119607,-0.13813136343287977,2.0340488802376196e-6,-0.10458895954173618,-0.09343686255454187,21.074129789607984
0.23054200499244407,-0.018876628599384826,-3.594198430454196e-5,-1.0145442644912983,-0.19178994318301204,97.63694718445164
-0.37946245275061885,0.11498092772114903,-3.27559987804754e-6,0.3958305804283865,-0.06953923267448316,20.93596526593804
0.3673183288835871,0.10173754573504153,-4.0735180436720275e-5,0.20760919317556836,0.2518176721929037,76.0389462369628
-0.7124903728032065,0.03586012107023079,4.57595012267693e-6,0.18114513392601844,0.12100439600718031,22.421888831335092
0.36945412141534384,0.4264194144119055,-9.26962171814969e-5,-0.14261373459340398,-0.016804228735611333,92.85863795822736
0.45533151831745483,-0.30233620310118986,-9.202442205787593e-6,0.508697707081664,-0.07879397583154761,21.120453702156205
-0.21705550917009742,0.13312769520905873,2.6417234712317945e-5,-0.14482464120613578,-0.4572199243393375,35.43995684342756
-0.021266025574417775,0.11476816957939377,4.335872298345996e-6,0.7831703626907246,-0.016155493948298075,11.119615939461111
0.5747501724333063,0.5117721583230928,2.6313647375963963e-5,-0.08546689026007268,-0.008684935349709329,50.951241571936045
0.19675183741393001,-0.11186527846185958,-4.540348371465734e-6,0.3947412566625889,-0.03774890978246727,11.091720717745703
0.3399047507428497,-0.266128399847708,9.750451744721015e-6,0.7622003643743496,0.20240217412162256,54.440881754422996
0.2787299262537477,-0.1961710853971367,1.378174684152871e-5,0.170563657311789,7.204700537365309e-4,10.660361471688091
0.028093032722846842,-0.6379171552859519,-6.568209613533706e-7,-1.0637753092224072,-0.21679475471067416,86.99557111650613
-0.39588954868094106,0.062011947450889796,3.316270351746365e-5,-0.040998954511964045,-0.0012408610712144788,18.90822883844609
0.3555864025536096,0.5218308896231019,1.3569804327389054e-6,0.0907564256140384,0.2610962071068577,61.97697792348662
0.4779793698898294,-0.3030377170887137,-3.6468119706424234e-5,-0.21953593717274741,-0.19248539182696836,17.58831423212201
0.12452087032115917,0.2026989225050775,-1.458872313422722e-5,-0.526374418078599,-0.025305047931732265,87.21199462535958
0.31931492416157053,-0.27063881929505934,-1.9811088028084416e-6,0.4180795955829323,-0.17630640039852635,14.140892436539545
0.04800949122780418,0.6324661704444051,3.252334287715885e-5,-0.0033854491341738496,0.18667600089783346,60.87574520121682
0.0249235304859481,0.11936389587471813,-1.2825377191667318e-5,0.059922763004472586,0.11475097266405414,17.913116723856778
0.47540478114278106,0.5157023545360814,-8.894927824977988e-7,0.6267500742629233,-0.019674743067433085,81.46586787693396
-0.17482822950944094,0.07602942588409799,5.595274239245829e-5,-0.3326571049276236,0.006374881744097347,21.93748830028833
0.6700483406047538,0.034855361468517074,-3.0629251065085456e-6,-0.22681993335213416,0.08633634452854229,74.66060785667996
-0.6438241911109559,0.12032418907347739,-3.7366007265989487e-6,0.248661014508675,0.1590981576185683,21.80447552033444
0.43480189793950674,0.7830109317893525,-2.862711375145641e-5,0.5560994723473607,-0.02532884543375884,91.03395831699129
0.2037711282812186,-0.075338144942102,-6.649770759321845e-6,-0.08379571725075464,-0.0010036751900149453,21.968202443851027
0.18231691936202163,1.1189449834879737,1.0997828870184089e-6,-0.009467290772847253,0.07743609902222708,29.32551924649914
0.5170689186544098,-0.4123901212188572,-6.964893417645694e-6,0.13538350740772295,-0.01406230098069162,5.0007517903164835
0.005043069822090676,-0.459420605553387,1.9941311060249015e-5,-0.20753858604989545,0.06305930206016155,55.96793756524458
0.5252854070353966,-0.34367038688327645,7.07164653976137e-5,-0.19402824456794465,0.019249024894591838,10.92218107640306
0.7362098669787401,-0.33064253788482956,-5.517383390214666e-5,0.027677044493800648,0.41803561840127185,53.78225245756522
0.22954684762399374,-0.14365636141433605,-8.746953267707984e-6,-0.34255290809108113,-0.15551506476091936,13.090677604990608
-0.4108387938788906,0.20411137694700718,8.27492124199519e-6,-0.5380558300158118,-0.06896611677191421,81.32996462302127
0.03166674516374529,-0.013718029061856362,-2.457678867180544e-5,0.15050462401331938,-0.0035212838657479283,16.077676186885547
-0.5391155644171184,-0.33502324839997105,6.326897463332404e-6,-0.0736182605293248,-0.8110436570416364,81.0460743806704
8.65273366246171e-4,0.1860811107009051,-5.071353991453223e-5,0.08678596500582601,0.16764222168305395,16.74521155676832
0.04024686791152689,0.29169827318810343,8.100499938432131e-6,0.06737351572158132,0.03600961691711951,82.35400473116
0.42373480603336283,-0.32787723545884134,-6.746767982931118e-5,0.3156232968583281,-0.11029611441207901,14.876225538005112
0.2400449938459888,-0.16234228549661578,-5.165991333355901e-6,-0.2251721598234001,0.440901568082795,71.38647671280538
0.30224363835588397,-0.1465866520511766,3.512117141056334e-5,-0.07511364497569605,-0.09879064453887075,18.501400356612894
1.3383223842147176,-0.18062906933736728,-4.6923786598303946e-5,-0.0696295482977559,-0.03132028697482326,80.67364038465608
0.8625494065428533,-0.7479704383404817,-5.16090204798381e-5,-0.2122811569139964,0.05797890491328407,14.442435084003687
-0.1821168635312951,-0.05336632261172345,3.414829003923703e-6,-0.24558193845230866,-0.24565721641894783,79.21347617020811
-0.32395186756401356,-0.1463635091797777,1.5204317419969092e-6,-0.12141943695061283,-0.14911249043725283,21.584402165760128
0.2386994905462221,-0.007340842057078764,5.597849073785999e-5,-0.02659012323857514,-0.12828437793191685,93.07387675660974
0.04955643852581434,-0.053266616620842436,4.830999553528082e-5,0.22137262084356588,-0.061679233269380504,18.813484514292206
-0.16205966173176994,-0.11218935781022712,-1.7458842647803874e-5,0.09015766803577177,0.23851955377864523,32.92682009281309
0.050730663340692955,-0.01943993800098392,-1.135276380051615e-6,0.16961713825218389,0.030336551795552207,7.401789561802751
-0.23386676170675585,-0.34024868812888237,-6.0661385172846235e-6,0.34519977635103494,-0.004326159203652397,53.41235607311623
0.16522566539625919,-0.08106177604925205,-6.672853672286515e-6,-0.27232927894118536,0.03166777634353466,10.995809180748076
-0.46852551310848833,0.5755839978037245,-2.1974849917847073e-5,-0.06763929657114105,0.5819696347394953,43.938904319652956
0.5807788921632546,-0.29825042109501915,-6.517239687973708e-6,0.09259834956696783,0.14032230437109353,14.982741991604026
-0.35857045507298885,0.24260602297063008,-3.96420466365988e-5,0.10396406270297566,-0.03276477793469534,74.22099987824862
0.080096930191948107,-0.10787001960493114,4.253326233907916e-6,0.4671462841031363,-0.14340302287442314,13.603001585971258
-0.17372972936788406,0.2171551667269844,-4.721623063056753e-7,0.026903010243522124,-0.10451082302909577,63.13780156659198
-0.14970833354264493,-0.16035392714784527,4.876391149729645e-6,-0.0953335094870661,-0.16023085016758848,18.49215510664034
0.2307275562435265,-0.6373686865316203,-1.2555088457039868e-6,-0.5332197357201316,0.02040546127258848,86.95874209329288
-0.2851974453102138,0.13120340255197818,4.3838902496358797e-7,-0.07397177298362095,0.009253075175188488,19.517545890543115
-0.3865647687841909,0.34138105197246627,-4.629242057378606e-6,0.2785397575852432,0.21524619455723776,61.56421320300072
0.7699945856572761,-0.6259515208244394,-2.2519902184533026e-5,-0.14021595955398883,-0.05265068691088227,15.763888847052474
0.15500869018717345,-0.5446397840379967,-2.118615896564136e-5,0.35056723668196355,0.19814744403479798,86.30940143067218
-0.04471141141817389,0.006339768858287267,6.988979142036466e-5,-0.2948683658270522,-0.015079286324606967,22.08447620819479
-0.9692192552427363,-0.7512927970860576,7.199990505819678e-6,0.002675248490906685,-0.37193730221808896,94.90296091944111
-0.1785076019630855,0.254021767136475,2.8110218499590535e-5,0.3882741208622586,0.19186143512669138,19.697623388149875
-0.014857796777883922,0.15691767518631158,1.679486012778127e-5,-0.09862910613747174,0.028273130589911058,92.44259895080904
-0.028030840783762404,0.007344764655316803,5.918305850812155e-6,-0.044541480127813955,-8.593437698255288e-4,22.453189411800153
-0.08687879607458962,-0.26047320217364955,8.800391316736277e-7,0.007156108320625236,0.08323323512375655,38.12182755313277
0.1627581963443648,-0.07850825490362862,-5.92730001773004e-6,0.020329081575237294,0.010788547844328401,8.125962116274865
-0.6865217402240237,0.3003126446747449,-1.1253513272715527e-5,-0.11431409878714988,-0.005751734844909419,63.352442641535276
0.03183217673138502,-0.00696937308803087,-8.517880271750852e-6,0.15157418626413224,0.0027817459609164197,12.101430922577984
0.028476881793075434,-0.09453836899357752,-1.45562032561778e-5,0.0028606913620372976,-0.5792311935424325,56.69138996896808
-0.05240236650666866,-0.08571979175853532,-3.299661751402274e-5,-0.03832776279943208,-0.07763129358673676,14.971141499631134
0.2791562511649926,0.02967183174960949,5.010870012125832e-5,0.04123199132521585,0.007738625851099261,68.04644993911744
