eta.ETA_Cl,eta.ETA_Vc,eta.ETA_Ka1,eta.ETA_Ka3,ofv
-0.07346628080791139,-0.14134477268985465,-0.06690802667459013,0.018540225750219692,31.55797320609349
-0.3601977286994017,-0.07047809009606242,-0.0034308940628688498,-0.058172041414269265,8.629145718004777
-0.5322110228006877,0.12887832166794258,-0.030294146107308212,-0.086539207446883,40.977339871989884
-0.8699042480929615,0.13863343287823296,-0.0029501266654023803,-0.05369636316509854,14.285276209760633
0.8739406609271282,-0.3268622168133784,0.027213784802104533,0.1677344913914946,38.01910302669796
-0.351507266815585,0.018342251612419976,-0.0024529695273694785,-0.05014967470929327,9.249258595127653
0.4668196578357297,0.12901693574356757,0.00696288634035681,-0.07818468313982571,35.98690401868028
0.41855698642555345,-0.23602667457024168,0.003286842374272557,0.08595381659304038,7.909993537520862
0.7654777929185,0.16117134460866683,-0.018792714776405157,-0.07729821744940442,38.170386496179255
0.22220009184487458,-0.0731918414225264,0.0020040938949587813,0.042403532485904796,8.428919055562698
0.013070335136311813,0.17299779826160427,-0.022446048046354243,-0.08650441560931024,42.29591553527334
-0.27940135956628726,0.09807737068126685,-0.001353230296085945,-0.02657224687204568,10.553225738730811
-0.43491075538446217,-0.0054572215682922075,0.02547754948327418,-0.20994840132325296,44.95525235145139
0.23193511515202234,-0.0443117378988118,0.0025183937485280033,0.04508753063086072,9.706431076074992
-0.4291299396481863,0.13052787964644014,-0.005568308734051817,-0.06773058966407726,49.791843513760796
-0.24600403540528432,0.028626374281501096,-0.0017732811061480422,-0.021836619095784476,12.038166953157003
-0.3767551420487604,0.2586431137605421,-0.19870804749357493,-0.364638650270957,22.64141146987962
0.43079828805530707,-0.21919779411381912,0.003823008906771077,0.09502358370565575,4.281276363648523
0.41498165412807886,0.09051567633124065,0.021639408585953514,-0.0591098904936873,23.38336924566957
-0.8477259680280742,0.07970407293522466,-0.003357634579347979,-0.05441277023750206,12.06560829361523
-0.269897122628331,-0.1375977531010754,-0.012070570436146975,0.037729399216253796,32.53485417232825
-0.804863195973372,-0.15420768325660303,-0.0054175282246195335,-0.10992592717998867,12.255564245336076
-0.2879404355088223,-0.42679937416997277,0.07187247691106471,0.2774046731731453,39.60801768492367
-0.029964773780603405,0.013998228835769153,-1.9926996713199937e-4,-0.0034877255792337032,6.94414926226313
0.04942098975289717,-0.1282057426535502,-0.009905041810403938,0.06098595725462314,36.1652115870397
-0.28387243245041244,-0.07532002406820101,-0.003098882828979578,-0.045517017004654964,9.787038163823203
0.47912671417125374,-0.4388916609569184,0.016049369937945965,0.18803572201527424,38.35995282270646
-0.48129077635954803,0.1230844271799333,-0.0021135483354549948,-0.03965931200733777,11.677239057953177
1.191936231210304,0.07578780925410675,-0.006280698422122692,-0.06538545695985054,37.35479603727612
-0.08832375656211716,-0.03843811312229158,-0.0013096426501408463,-0.011487903241237218,9.868517674276976
0.6685712475477137,0.49689658092121225,-0.043108950013806574,-0.3027412421862108,41.489778304009064
-0.36375610842451733,0.11848996115134275,-0.0016303251223597464,-0.03204382211462672,11.161665219282387
0.6226401507159248,0.34613784980553847,-0.044464665607454386,-0.09269306848933336,40.42951551998629
0.10665124105363477,-0.04861815293138663,6.800938947754444e-4,0.016290882201268182,8.323289505342803
0.030647210883877295,-0.8540430734499096,-0.040348146971099674,0.2904247990568885,48.99159734091792
0.1835990282513526,-0.10400896897247004,0.001046859299631381,0.02639691516149846,8.66772523348119
-0.47927947930497483,-0.3205707686740969,0.017550404353464943,0.16555925390813137,27.633495673991703
0.011551466457203934,-0.0013302639400803644,8.960892392901789e-5,0.0020343296472113224,4.65078860351917
-0.40599693110363233,0.11316603720444633,0.00473283899762583,-0.043698951136785916,29.46600009955713
-0.07227242946552095,0.008055742321704243,-6.506789714472815e-4,-0.007013737754374732,6.384891108973511
1.0304027888056841,-0.41915166674830123,0.032745133827120174,0.24800678030742895,30.733840350099584
0.43196704496064114,-0.28643690700804486,0.0026900317491560777,0.08567224518895636,4.825178500236705
0.030588085010269345,-0.3961144412057207,0.03700153218443615,0.20287599794702216,35.511229096634104
-0.6002927245460803,0.10931841123304435,-0.0026303912317005274,-0.04581611000871539,11.508438044076707
0.24776158180812174,0.1918295402197271,-0.09702137813546736,-0.11060417464285788,34.28558444404044
0.4008122361669776,-0.23803364631314516,0.002873418191253116,0.08114113366858319,6.934421710977737
-0.3260956512088729,0.013587672810403403,-0.03360701782416445,-0.058234719100682356,44.43917839136417
-0.19370322133426449,0.02513642439025253,-0.0014473568432411606,-0.018284587542115465,10.368799460779009
-0.10019768261615532,0.055973345338344284,0.049934134569345694,-0.0364945627005676,38.040200839415306
-0.2749861015662958,0.041098026948074594,-0.0018075917376743319,-0.037916585566156555,9.207540550165445
-0.29761156918685977,0.15142548933350866,0.0033534311022824915,-0.08642098128458132,45.62362071337447
0.11599919377462457,-0.037761169975244806,9.421133698131664e-4,0.017134311010494584,9.481018223782028
-0.09049061733103698,-0.24610332345318173,0.053456793019581735,0.18802614347466817,44.05426522193451
0.2809650095818535,-0.07779450988005729,0.002905872989979778,0.05631053728970501,9.613107514799646
0.2971975366044744,-0.5580040057645272,-0.05409345449902179,0.13100628628135305,45.514628237315165
-0.5206046433788164,0.08750654989479911,-0.0025686915078691236,-0.04205069124756959,13.664064885829752
-0.3316406575034203,0.0881357748228979,-0.044090211666378505,-0.10417536369588387,22.203547115250252
0.5440453343507151,-0.19903153866049308,0.006912985854680501,0.12851809702477557,5.744149704283355
-0.30770806063284456,-0.06448296021058754,-0.01841558490844039,0.012215349687472489,28.901409664705405
0.02076604563928354,-0.0018733681741936769,1.9572655659165727e-4,0.0019678024533057474,6.2072657056890606
0.4157195131845471,0.9269999540027517,-0.16340324511349177,-0.2824858236789765,28.66923631703621
0.70766087657076,-0.5299627357007485,0.004600499780124854,0.21223438162492553,5.349920506062142
-0.8504225924917213,0.009933182454535876,-0.027305430791217854,-0.024253839973672697,46.38758195653658
-0.5876872185781208,0.1630979114922766,-0.0021463051820016,-0.041904645322534385,11.065017974307615
-0.3083640476135821,0.11868443499225563,-0.06751592618259653,-0.1503201049793402,36.86098247630525
-0.2205371361156834,0.028052950680434677,-0.0015895991649922548,-0.03270666083219465,8.539404308183123
-0.8881952037466876,-0.016265211367575742,0.03361536807860361,0.016375245838952685,51.58208806397525
0.07626668325492023,-0.027773482607429553,5.528437536120773e-4,0.010899845860928474,8.756252843950502
0.48812464006721407,0.2152772907793659,0.046180939060434203,-0.07158131475176767,35.96653396475536
-0.1638811435445423,0.031285001092973,-0.001147099524862968,-0.024125940187596197,8.770368759672072
0.19477087424770903,-0.2830130793095485,-0.07306632346550553,0.06893654662210355,40.93478970741556
0.10447591244993588,-0.0465217866906015,6.980673716125899e-4,0.014994030191704425,8.84473419165435
-0.3143541190068165,-0.35875984634461355,0.024606224064458546,0.07229435838262593,45.81949010275469
0.021426116014772956,0.00876065130393901,3.1794127183275495e-4,0.0027582052541407776,10.42697011499075
0.3669305093468865,-1.0523312653365204,-0.01031784036291418,0.4622562225967519,41.687202241450436
-0.2647836616241429,0.08020936128529292,-0.0013991465637861694,-0.02664974603352299,11.501871279919012
0.4162337025907077,-1.2272740106083326,0.24509918588885252,0.6787691447454388,31.808419407702203
0.18212923055660848,-0.0016028828931202803,0.00224008667624147,0.03313199193927276,5.004563210229223
-0.5231860726023294,-0.1513607752459997,0.07188728087851726,0.12834077669416089,33.004613071499
0.6421980089670466,-0.4283453626062079,0.005169371992497052,0.17597166272259887,4.513708133753776
0.15481548071365928,0.34477313137819554,-0.11848016162467215,-0.16147859113700025,27.992209214938867
0.3294347102253098,-0.16999976183649992,0.002523977844958109,0.06418617695062999,5.864866849031242
0.7933000027603829,-0.2367147288740844,-0.1766219029490672,0.057271606992547935,31.04533346379022
-0.006372143470146374,0.00335271190030215,-1.74605922017375e-5,-7.2785247654446e-4,6.406841585929041
-0.026956200562824266,-0.02810338850646375,0.019061477813435274,0.08100996468041112,37.66734891657927
0.5486861341589807,-0.19676833679944836,0.007085366638986947,0.129397882588234,9.384701369390402
0.1760460272842539,0.3965744653546965,-0.03498484231308526,-0.23638710294411522,41.22465914954728
0.5486817062993299,-0.1932074996431937,0.007205330508414698,0.11627008065900575,9.873327438227742
-0.055703105223259754,-0.29874323765045036,0.18946433348290978,0.18449125018293203,40.40638258042452
0.13048393342887893,-0.03045211506660854,0.0012142884527140828,0.023900149258859818,8.561195270430705
-0.316844896008093,-0.6212764989801364,0.08763342753808501,0.38557516072344783,49.66153280697156
0.4375669745200799,-0.30906633537502465,0.0024166007288236387,0.08177456396190041,6.466842843894648
0.12568699525961086,0.3197291578824857,-0.0954328447368157,-0.12408862520863186,38.519645792454305
0.2903369018292012,-0.012852608658165307,0.0038447935766920357,0.054112229082127095,10.178619021460326
0.11716552122311633,0.23047544354729607,0.020447780819786765,-0.12502701521339238,44.750026461086414
-0.32633944542255,0.0754352856833758,-0.0018067792790733685,-0.03138282963169038,12.11618312286965
0.067252003294464,0.27252199916332087,-0.010147112267813709,-0.13608208918089396,20.24831642792612
0.2668179028638547,-0.11219144192725067,0.0022264704108614086,0.05117288799278682,4.003444472416922
-0.28851334318629623,-0.13543471503951043,0.07536705466934877,0.16466110908519258,29.963338233054024
-0.15774390081062067,0.03669635219290388,-0.0010490577714692257,-0.01754059199504266,6.312856659826274
0.2611508452295001,-0.29993562232271326,-0.0014500336421151925,0.1095271321811467,30.618883324827838
-0.3592836970742087,-0.020636536494555918,-0.002881484854449843,-0.05559455644088457,8.234495053637549
0.24978120341740853,0.04877616786536713,0.013650593768701416,-0.01892136898932756,32.946660884482355
0.08174564708762028,-0.035525771186219864,5.223543462498126e-4,0.011504661379951231,6.973912517768997
0.5969777542103829,0.03678875077171353,0.12111624765183694,0.0425962124849356,36.18545267587663
-0.041223214532599126,0.010509972243220245,-3.0224639200326193e-4,-0.006458963209902663,7.817931017114886
0.02539285419374278,0.22821155410611907,0.04248941829304583,-0.10646895313535969,39.870104287659835
-0.9655829515538363,0.1046089848916691,-0.003269889290414447,-0.05777796808023895,16.983199683794805
0.37619712380498616,0.26394498473403116,-0.13210588963593345,-0.16879931937191467,37.397833624158785
-0.12563495986057943,-0.020164313501979413,-0.0013845016270810282,-0.020983358963001963,9.563270352805823
0.99633859249716,-0.06806364860671554,7.238196773845809e-4,0.002590761186376825,38.66499420891306
-0.0628824760824719,0.0052409399425290114,-5.778233490844444e-4,-0.0056104001114720805,10.586816500336681
-0.4610870775466996,0.10509101742947397,0.12310134334036586,-0.23476363058902977,44.0716814052381
0.13963667221856577,-0.03723481582457572,0.0012371541752256394,0.02547714152360544,9.27774932992661
0.5022134858612994,0.27646524933509936,0.006854075333194402,-0.16004738583507297,42.676603788766016
-0.6736138992153985,0.012367821568990462,-0.0036858486573399813,-0.03655196251293985,15.46339390578595
-0.7415113917686854,-0.454132803602842,-0.05320665941213845,-0.014229452378430454,30.639744643100617
0.2908949372095472,-0.14317289063057267,0.0022170644846645216,0.05489822249651254,3.665282723013402
-0.006654357045767883,-0.10977238483596655,-0.001787936530177289,0.0846641906333054,26.020140147849542
0.04887356148577603,-0.022499160120453665,2.8053678403572855e-4,0.006450751842333563,4.640686825480189
-0.11286093206771375,-0.9139641502844356,0.2064225063499132,0.7975719813626782,43.59190681250904
0.1188559667029668,0.06299272538535977,0.0020715772003083526,0.011082468403582119,7.702197745675124
0.08164310137726824,0.04003589795909327,0.02549401325279105,0.010930183934365617,34.418694274945146
-0.06225424073369382,0.020921639289029785,-3.994072912467959e-4,-0.007703529322032722,7.770505725366342
-0.32891861830017843,0.29718821556320274,0.11065003235794048,-0.38177330218380734,38.32877443213424
0.03866017286460388,-0.015867423843927402,2.4679170429152994e-4,0.005683428439005141,7.121359459489839
0.07365584984697691,-0.00105703460624961,-0.0070513726349403045,-0.010628390385356842,39.3219183620405
0.3627183661173437,-0.2334883382680711,0.002178105174177281,0.06416862785097176,6.706679475814387
0.2929598204508567,0.593035680426491,-0.02275490389803735,-0.18852061736488965,36.698789442925204
0.6047105190717392,-0.274040259374901,0.007340183674351794,0.15445163553920452,10.030892157988747
-0.16045675721198485,0.3030899207377258,0.008172881927664933,-0.15602348177579592,44.99857232223374
0.7469718596225121,-0.5525979697332308,0.00531552659128788,0.23917543274004607,8.119633480125087
-0.05755605310336334,0.10522615920229533,0.015671921603499346,-0.034112223178082775,40.49774620163652
-0.08361062772016525,0.011429681696012028,-6.925861187089589e-4,-0.01371889321017157,9.624686417299968
-0.22307638589484613,0.17480583191160695,0.010576345059507091,-0.053018202779069205,48.1284260966732
0.2352575253210348,-0.08914969820735284,0.002024255724438324,0.039560678751173355,10.077355030101142
0.034738169848271896,0.5496580232701574,-0.04134157098301635,-0.26856326457594265,19.54266589232864
0.028786540055882003,-0.008157829069464023,2.0657062183363842e-4,0.00467990974007063,4.119614085396582
-0.3676998062004629,-0.4139128382428081,0.025173842882657806,0.22469240618790876,30.339509526112913
-0.3475124103074893,0.02123226712634687,-0.0024614152295724828,-0.024636996149049635,7.78305053559707
1.1670916427060318,-0.18289778331381773,0.07195867241112673,0.07850811778247645,31.9600773607047
0.02491289687337688,-0.00786578192481963,1.731024617258006e-4,0.003967853211250134,6.188411026756712
0.3700112350375247,0.08739872323787874,-0.030599526533764514,-0.07008625086581331,31.680392927808377
-0.04020317540749571,0.0024043015118191792,-4.0053342277302043e-4,-0.003338525641910327,8.618597552691115
0.5455561315223924,-0.3627343164978232,0.0585360343587087,0.1889932502811998,36.78531617296749
0.24406877575305536,-0.1418862089565362,0.0014588678903035414,0.0390713776828294,6.283525445360179
0.03690018299025633,-0.1410902169076144,-0.008700544813417609,0.026386345542067716,39.613690173924425
0.6564366590022866,-0.3851504167289098,0.00664103955099142,0.1810254138175064,9.257776715467562
